103	[((86520813, 86520804, 0), 0), ((86520804, 86509625, 0), 5), ((86509625, 86569027, 0), 11), ((86569027, 86455619, 0), 15), ((86455619, 86454577, 0), 18), ((86454577, 86586142, 0), 33), ((86586142, 86498532, 0), 34), ((86498532, 86509357, 0), 37), ((86509357, 86506464, 0), 53), ((86506464, 86503644, 0), 60), ((86503644, 86441465, 0), 61), ((86441465, 86509371, 0), 65), ((86509371, 86509375, 0), 73), ((86509375, 86499341, 0), 75), ((86499341, 86430211, 0), 85), ((86430211, 86430197, 0), 91), ((86430197, 86430193, 0), 113), ((86430193, 86407506, 0), 124), ((86407506, 86387445, 0), 127), ((86387445, 5375953884, 0), 129), ((5375953884, 86430159, 0), 137), ((86430159, 1559299643, 0), 156), ((1559299643, 86430101, 0), 158), ((86430101, 5375953895, 0), 189), ((5375953895, 86430097, 0), 193), ((86430097, 86430089, 0), 198), ((86430089, 5375953903, 0), 210), ((5375953903, 86430069, 0), 221), ((86430069, 86430030, 0), 227), ('GOAL', 86430030, 227)]
104	[((86511608, 86436471, 0), 0), ((86436471, 86508210, 0), 1), ((86508210, 86508215, 0), 9), ((86508215, 86508219, 0), 15), ((86508219, 86508220, 0), 23), ((86508220, 4687298814, 0), 29), ((4687298814, 86430364, 0), 50), ((86430364, 86430380, 0), 55), ((86430380, 86414245, 0), 79), ((86414245, 86430386, 0), 89), ((86430386, 86430395, 0), 93), ((86430395, 86376907, 0), 100), ((86376907, 86430418, 0), 104), ((86430418, 86376920, 0), 110), ((86376920, 86430424, 0), 111), ((86430424, 86554346, 0), 116), ((86554346, 86594931, 0), 127), ((86594931, 86538570, 0), 176), ((86538570, 86379067, 0), 196), ((86379067, 86379042, 0), 227), ((86379042, 86432105, 0), 229), ((86432105, 86406781, 0), 232), ((86406781, 86430492, 0), 315), ((86430492, 86432131, 0), 319), ((86432131, 86431158, 0), 321), ((86431158, 86413439, 0), 354), ((86413439, 86375113, 0), 361), ('GOAL', 86375113, 361)]
105	[((86456464, 86591246, 0), 0), ((86591246, 5634103428, 0), 1), ((5634103428, 86554213, 0), 8), ((86554213, 86464673, 0), 14), ((86464673, 86464674, 0), 19), ((86464674, 86508288, 0), 30), ((86508288, 86508306, 0), 35), ((86508306, 86466788, 0), 51), ((86466788, 86431956, 0), 60), ((86431956, 86431970, 0), 76), ((86431970, 86431978, 0), 100), ((86431978, 86431980, 0), 115), ((86431980, 86431990, 0), 118), ((86431990, 86431997, 0), 132), ((86431997, 5406929331, 0), 142), ((5406929331, 86432015, 0), 150), ((86432015, 86432019, 0), 156), ((86432019, 86432023, 0), 157), ((86432023, 86432036, 0), 162), ((86432036, 86432045, 0), 170), ((86432045, 86432074, 0), 180), ((86432074, 86432084, 0), 209), ((86432084, 86432101, 0), 220), ((86432101, 86432105, 0), 232), ((86432105, 86406781, 0), 251), ((86406781, 86430492, 0), 344), ((86430492, 86432131, 0), 348), ((86432131, 86431158, 0), 351), ((86431158, 86413439, 0), 384), ((86413439, 86375113, 0), 391), ('GOAL', 86375113, 391)]
106	[((86506052, 86506050, 0), 0), ((86506050, 86520753, 0), 8), ((86520753, 86520755, 0), 10), ((86520755, 86509080, 0), 11), ((86509080, 86451372, 0), 16), ((86451372, 86520767, 0), 27), ((86520767, 86477498, 0), 28), ((86477498, 86520770, 0), 30), ((86520770, 86520777, 0), 33), ('GOAL', 86520777, 33)]
107	[((86540158, 86544226, 0), 0), ((86544226, 86540158, 0), 1), ((86540158, 86400092, 0), 18), ((86400092, 86500526, 0), 32), ((86500526, 86470948, 0), 51), ((86470948, 86500542, 0), 61), ((86500542, 86500549, 0), 71), ((86500549, 86500560, 0), 77), ((86500560, 86500568, 0), 102), ((86500568, 86435311, 0), 113), ((86435311, 86500578, 0), 115), ((86500578, 86473650, 0), 131), ((86473650, 86500587, 0), 136), ((86500587, 86422929, 0), 141), ((86422929, 86445402, 0), 150), ((86445402, 86439002, 0), 154), ((86439002, 86430452, 0), 157), ((86430452, 86430447, 0), 196), ((86430447, 86594929, 0), 199), ((86594929, 86594931, 0), 215), ((86594931, 86538570, 0), 220), ((86538570, 86379067, 0), 252), ((86379067, 86379042, 0), 283), ((86379042, 86432105, 0), 285), ((86432105, 86406781, 0), 288), ((86406781, 86430492, 0), 402), ((86430492, 86432131, 0), 406), ((86432131, 86431158, 0), 408), ((86431158, 86413439, 0), 441), ((86413439, 86375113, 0), 448), ('GOAL', 86375113, 448)]
108	[((86500385, 86517029, 0), 0), ((86517029, 86500385, 0), 8), ((86500385, 86500381, 0), 13), ((86500381, 86509510, 0), 20), ((86509510, 86506025, 0), 32), ((86506025, 86509582, 0), 55), ((86509582, 86511736, 0), 80), ((86511736, 86606038, 0), 91), ((86606038, 86616644, 0), 246), ((86616644, 86444231, 0), 255), ((86444231, 86444182, 0), 258), ((86444182, 86444139, 0), 296), ((86444139, 86471107, 0), 320), ((86471107, 86471091, 0), 326), ((86471091, 86500303, 0), 333), ((86500303, 86398387, 0), 341), ((86398387, 86421566, 0), 349), ((86421566, 86500246, 0), 411), ('GOAL', 86500246, 411)]
109	[((86426054, 86426056, 0), 0), ((86426056, 86426054, 0), 4), ((86426054, 86486212, 0), 7), ((86486212, 86581231, 0), 8), ((86581231, 86503674, 0), 16), ((86503674, 86503672, 0), 18), ((86503672, 86519861, 0), 19), ((86519861, 86486530, 0), 29), ((86486530, 86519892, 0), 45), ((86519892, 86519898, 0), 49), ((86519898, 86508220, 0), 58), ((86508220, 4687298814, 0), 67), ((4687298814, 86430364, 0), 88), ((86430364, 86430380, 0), 92), ((86430380, 86414245, 0), 113), ((86414245, 86430386, 0), 123), ((86430386, 86430395, 0), 127), ((86430395, 86376907, 0), 134), ((86376907, 86430418, 0), 138), ((86430418, 86376920, 0), 144), ((86376920, 86430424, 0), 145), ((86430424, 86554346, 0), 150), ((86554346, 86594931, 0), 161), ((86594931, 86538570, 0), 208), ((86538570, 86379067, 0), 238), ((86379067, 86379042, 0), 269), ((86379042, 86432105, 0), 271), ((86432105, 86406781, 0), 275), ((86406781, 86430492, 0), 380), ((86430492, 86432131, 0), 384), ((86432131, 86431158, 0), 386), ((86431158, 86413439, 0), 419), ((86413439, 86375113, 0), 426), ('GOAL', 86375113, 426)]
110	[((86410838, 86475696, 0), 0), ((86475696, 86500449, 0), 1), ((86500449, 86466048, 0), 12), ((86466048, 86420503, 0), 21), ((86420503, 86500462, 0), 25), ((86500462, 86500464, 0), 28), ((86500464, 86500465, 0), 30), ((86500465, 86441770, 0), 33), ((86441770, 86456447, 0), 37), ((86456447, 86428039, 0), 44), ((86428039, 86500504, 0), 57), ((86500504, 86500507, 0), 67), ((86500507, 86475909, 0), 70), ((86475909, 86500519, 0), 83), ((86500519, 86478801, 0), 84), ((86478801, 86500520, 0), 85), ((86500520, 86500526, 0), 90), ((86500526, 86470948, 0), 95), ((86470948, 86500542, 0), 106), ((86500542, 86500549, 0), 116), ((86500549, 86500560, 0), 121), ((86500560, 86500568, 0), 147), ((86500568, 86435311, 0), 158), ((86435311, 86500578, 0), 160), ((86500578, 86473650, 0), 176), ((86473650, 86500587, 0), 181), ((86500587, 86422929, 0), 186), ((86422929, 86445402, 0), 195), ((86445402, 86439002, 0), 199), ((86439002, 86430452, 0), 202), ((86430452, 86430447, 0), 241), ((86430447, 86594929, 0), 244), ((86594929, 86594931, 0), 260), ((86594931, 86538570, 0), 263), ((86538570, 86379067, 0), 308), ((86379067, 86379042, 0), 339), ((86379042, 86432105, 0), 341), ((86432105, 86406781, 0), 344), ((86406781, 86430492, 0), 489), ((86430492, 86432131, 0), 493), ((86432131, 86431158, 0), 495), ((86431158, 86413439, 0), 528), ((86413439, 86375113, 0), 535), ('GOAL', 86375113, 535)]
111	[((86415226, 86415234, 0), 0), ((86415234, 86415226, 0), 2), ((86415226, 86415230, 0), 6), ((86415230, 86508810, 0), 11), ((86508810, 86519792, 0), 18), ((86519792, 86499659, 0), 29), ((86499659, 86509465, 0), 38), ((86509465, 86519748, 0), 44), ((86519748, 5382279690, 0), 70), ((5382279690, 86431730, 0), 75), ((86431730, 86431719, 0), 95), ((86431719, 86431708, 0), 107), ((86431708, 86416948, 0), 112), ((86416948, 3604344025, 0), 138), ((3604344025, 86431672, 0), 149), ((86431672, 86431629, 0), 152), ((86431629, 86431620, 0), 170), ((86431620, 86431619, 0), 177), ((86431619, 86431607, 0), 178), ((86431607, 86382046, 0), 185), ((86382046, 5393400967, 0), 191), ((5393400967, 5393400955, 0), 214), ((5393400955, 86431098, 0), 225), ((86431098, 86416934, 0), 229), ('GOAL', 86416934, 229)]
112	[((86582909, 5381278221, 0), 0), ((5381278221, 86431792, 0), 5), ((86431792, 86518871, 0), 11), ((86518871, 86422213, 0), 25), ((86422213, 86431781, 0), 42), ((86431781, 86431780, 0), 49), ((86431780, 86431774, 0), 56), ((86431774, 86520605, 0), 62), ((86520605, 86499646, 0), 69), ((86499646, 86509471, 0), 77), ((86509471, 86520613, 0), 81), ((86520613, 5375954124, 0), 85), ((5375954124, 86431726, 0), 95), ((86431726, 86431730, 0), 105), ((86431730, 86431719, 0), 107), ((86431719, 86431708, 0), 122), ((86431708, 86416948, 0), 126), ((86416948, 3604344025, 0), 153), ((3604344025, 86431672, 0), 163), ((86431672, 86431629, 0), 166), ((86431629, 86431620, 0), 185), ((86431620, 86431619, 0), 191), ((86431619, 86431607, 0), 193), ((86431607, 86382046, 0), 200), ((86382046, 5393400967, 0), 205), ((5393400967, 5393400955, 0), 228), ((5393400955, 86431098, 0), 239), ((86431098, 86416934, 0), 243), ('GOAL', 86416934, 243)]
113	[((86378350, 86417021, 0), 0), ((86417021, 86378350, 0), 7), ((86378350, 86500465, 0), 28), ((86500465, 86441770, 0), 34), ((86441770, 86456447, 0), 39), ((86456447, 86428039, 0), 46), ((86428039, 86500504, 0), 58), ((86500504, 86500507, 0), 69), ((86500507, 86475909, 0), 71), ((86475909, 86500519, 0), 84), ((86500519, 86478801, 0), 86), ((86478801, 86500520, 0), 87), ((86500520, 86500526, 0), 92), ((86500526, 86470948, 0), 97), ((86470948, 86500542, 0), 108), ((86500542, 86500549, 0), 118), ((86500549, 86500560, 0), 123), ((86500560, 86500568, 0), 149), ((86500568, 86435311, 0), 159), ((86435311, 86500578, 0), 161), ((86500578, 86473650, 0), 178), ((86473650, 86500587, 0), 183), ((86500587, 86422929, 0), 188), ((86422929, 86445402, 0), 196), ((86445402, 86439002, 0), 201), ((86439002, 86430452, 0), 204), ((86430452, 86430447, 0), 243), ((86430447, 86594929, 0), 245), ((86594929, 86594931, 0), 261), ((86594931, 86538570, 0), 265), ((86538570, 86379067, 0), 309), ((86379067, 86379042, 0), 341), ((86379042, 86432105, 0), 343), ((86432105, 86406781, 0), 347), ((86406781, 86430492, 0), 492), ((86430492, 86432131, 0), 496), ((86432131, 86431158, 0), 498), ((86431158, 86413439, 0), 531), ((86413439, 86375113, 0), 538), ('GOAL', 86375113, 538)]
114	[((86464285, 86477477, 0), 0), ((86477477, 86464285, 0), 6), ((86464285, 86464289, 0), 11), ('GOAL', 86464289, 11)]
115	[((86461393, 86444182, 0), 0), ((86444182, 86444139, 0), 1), ((86444139, 86471107, 0), 25), ((86471107, 86471091, 0), 31), ((86471091, 86500303, 0), 38), ((86500303, 86398387, 0), 46), ((86398387, 86421566, 0), 54), ((86421566, 86500246, 0), 117), ('GOAL', 86500246, 117)]
116	[((86508375, 86410400, 0), 0), ((86410400, 86508344, 0), 10), ((86508344, 86485857, 0), 12), ((86485857, 86431956, 0), 15), ((86431956, 86431970, 0), 33), ((86431970, 86431978, 0), 46), ((86431978, 86431980, 0), 62), ((86431980, 86431990, 0), 64), ((86431990, 86431997, 0), 76), ((86431997, 5406929331, 0), 86), ((5406929331, 86432015, 0), 94), ((86432015, 86432019, 0), 100), ((86432019, 86432023, 0), 101), ((86432023, 86432036, 0), 106), ((86432036, 86432045, 0), 114), ((86432045, 86432074, 0), 123), ((86432074, 86432084, 0), 153), ((86432084, 86432101, 0), 164), ((86432101, 86432105, 0), 176), ((86432105, 86406781, 0), 181), ((86406781, 86430492, 0), 236), ((86430492, 86432131, 0), 240), ((86432131, 86431158, 0), 242), ((86431158, 86413439, 0), 275), ((86413439, 86375113, 0), 282), ('GOAL', 86375113, 282)]
117	[((86576247, 86502217, 0), 0), ((86502217, 86502213, 0), 3), ((86502213, 86450676, 0), 5), ((86450676, 86502208, 0), 8), ((86502208, 86458032, 0), 16), ((86458032, 86502194, 0), 24), ((86502194, 86502185, 0), 29), ((86502185, 86454648, 0), 35), ((86454648, 86502169, 0), 42), ((86502169, 86502162, 0), 48), ((86502162, 86469337, 0), 55), ((86469337, 5375953879, 0), 64), ((5375953879, 86459163, 0), 67), ((86459163, 86422322, 0), 73), ((86422322, 86420988, 0), 74), ((86420988, 86422349, 0), 77), ((86422349, 86502140, 0), 87), ((86502140, 86502126, 0), 91), ((86502126, 86475395, 0), 117), ((86475395, 86502123, 0), 119), ((86502123, 86556583, 0), 121), ((86556583, 86454384, 0), 160), ('GOAL', 86454384, 160)]
118	[((86422200, 86422198, 0), 0), ((86422198, 86596033, 0), 11), ((86596033, 86519861, 0), 19), ((86519861, 86486530, 0), 27), ((86486530, 86519892, 0), 42), ((86519892, 86519898, 0), 45), ((86519898, 86508220, 0), 54), ((86508220, 4687298814, 0), 63), ((4687298814, 86430364, 0), 84), ((86430364, 86430380, 0), 89), ((86430380, 86414245, 0), 109), ((86414245, 86430386, 0), 119), ((86430386, 86430395, 0), 123), ((86430395, 86376907, 0), 131), ((86376907, 86430418, 0), 134), ((86430418, 86376920, 0), 140), ((86376920, 86430424, 0), 142), ((86430424, 86554346, 0), 146), ((86554346, 86594931, 0), 157), ((86594931, 86538570, 0), 204), ((86538570, 86379067, 0), 229), ((86379067, 86379042, 0), 261), ((86379042, 86432105, 0), 263), ((86432105, 86406781, 0), 267), ((86406781, 86430492, 0), 368), ((86430492, 86432131, 0), 372), ((86432131, 86431158, 0), 374), ((86431158, 86413439, 0), 407), ((86413439, 86375113, 0), 414), ('GOAL', 86375113, 414)]
119	[((86439601, 86475269, 0), 0), ((86475269, 86439601, 0), 2), ((86439601, 86475247, 0), 11), ((86475247, 86534235, 0), 19), ((86534235, 86553603, 0), 45), ((86553603, 86484686, 0), 65), ((86484686, 86484674, 0), 69), ((86484674, 86484660, 0), 72), ((86484660, 86417903, 0), 74), ((86417903, 86542114, 0), 80), ((86542114, 86456928, 0), 83), ((86456928, 86441722, 0), 101), ((86441722, 86441739, 0), 116), ((86441739, 86441749, 0), 125), ((86441749, 86456921, 0), 128), ((86456921, 86420803, 0), 131), ((86420803, 86518909, 0), 138), ((86518909, 86417963, 0), 153), ((86417963, 5382279682, 0), 158), ((5382279682, 86518871, 0), 162), ((86518871, 86422213, 0), 179), ((86422213, 86431781, 0), 195), ((86431781, 86431780, 0), 202), ((86431780, 86431774, 0), 209), ((86431774, 86520605, 0), 215), ((86520605, 86499646, 0), 222), ((86499646, 86509471, 0), 230), ((86509471, 86520613, 0), 234), ((86520613, 5375954124, 0), 238), ((5375954124, 86431726, 0), 248), ((86431726, 86431730, 0), 258), ((86431730, 86431719, 0), 259), ((86431719, 86431708, 0), 271), ((86431708, 86416948, 0), 276), ((86416948, 3604344025, 0), 303), ((3604344025, 86431672, 0), 313), ((86431672, 86431629, 0), 316), ((86431629, 86431620, 0), 335), ((86431620, 86431619, 0), 341), ((86431619, 86431607, 0), 343), ((86431607, 86382046, 0), 350), ((86382046, 5393400967, 0), 355), ((5393400967, 5393400955, 0), 378), ((5393400955, 86431098, 0), 389), ((86431098, 86416934, 0), 393), ('GOAL', 86416934, 393)]
120	[((86599258, 86401794, 0), 0), ((86401794, 86599244, 0), 1), ((86599244, 86500426, 0), 8), ((86500426, 86500433, 0), 17), ((86500433, 86462881, 0), 27), ((86462881, 86441304, 0), 33), ((86441304, 86500444, 0), 39), ((86500444, 86499631, 0), 49), ((86499631, 86500449, 0), 52), ((86500449, 86466048, 0), 54), ((86466048, 86420503, 0), 63), ((86420503, 86500462, 0), 67), ((86500462, 86500464, 0), 70), ((86500464, 86500465, 0), 72), ((86500465, 86441770, 0), 75), ((86441770, 86456447, 0), 79), ((86456447, 86428039, 0), 86), ((86428039, 86500504, 0), 99), ((86500504, 86500507, 0), 109), ((86500507, 86475909, 0), 112), ((86475909, 86500519, 0), 125), ((86500519, 86478801, 0), 126), ((86478801, 86500520, 0), 128), ((86500520, 86500526, 0), 132), ((86500526, 86470948, 0), 138), ((86470948, 86500542, 0), 148), ((86500542, 86500549, 0), 158), ((86500549, 86500560, 0), 163), ((86500560, 86500568, 0), 189), ((86500568, 86435311, 0), 200), ((86435311, 86500578, 0), 202), ((86500578, 86473650, 0), 218), ((86473650, 86500587, 0), 223), ((86500587, 86422929, 0), 228), ((86422929, 86445402, 0), 237), ((86445402, 86439002, 0), 241), ((86439002, 86430452, 0), 244), ((86430452, 86430447, 0), 283), ((86430447, 86594929, 0), 286), ((86594929, 86594931, 0), 302), ((86594931, 86538570, 0), 305), ((86538570, 86379067, 0), 352), ((86379067, 86379042, 0), 384), ((86379042, 86432105, 0), 386), ((86432105, 86406781, 0), 389), ((86406781, 86430492, 0), 559), ((86430492, 86432131, 0), 563), ((86432131, 86431158, 0), 565), ((86431158, 86413439, 0), 598), ((86413439, 86375113, 0), 605), ('GOAL', 86375113, 605)]
121	[((86637968, 86556056, 0), 0), ((86556056, 86459765, 0), 16), ((86459765, 86606421, 0), 32), ((86606421, 86539345, 0), 35), ((86539345, 86575429, 0), 39), ((86575429, 86606471, 0), 54), ((86606471, 86515007, 0), 61), ((86515007, 86578462, 0), 64), ((86578462, 86534143, 0), 66), ((86534143, 86476447, 0), 69), ((86476447, 86466239, 0), 70), ((86466239, 86593323, 0), 76), ((86593323, 86421537, 0), 77), ((86421537, 86492287, 0), 80), ((86492287, 86471937, 0), 83), ((86471937, 86595713, 0), 87), ((86595713, 86593845, 0), 90), ((86593845, 86495630, 0), 92), ((86495630, 86606520, 0), 100), ((86606520, 86585553, 0), 106), ((86585553, 86435629, 0), 112), ((86435629, 86416075, 0), 116), ((86416075, 86479779, 0), 122), ((86479779, 86430226, 0), 124), ((86430226, 86430211, 0), 128), ((86430211, 86430197, 0), 157), ((86430197, 86430193, 0), 186), ((86430193, 86407506, 0), 197), ((86407506, 86387445, 0), 199), ((86387445, 5375953884, 0), 201), ((5375953884, 86430159, 0), 210), ((86430159, 1559299643, 0), 229), ((1559299643, 86430101, 0), 230), ((86430101, 5375953895, 0), 262), ((5375953895, 86430097, 0), 266), ((86430097, 86430089, 0), 270), ((86430089, 5375953903, 0), 283), ((5375953903, 86430069, 0), 293), ((86430069, 86430030, 0), 300), ('GOAL', 86430030, 300)]
122	[((86418231, 86418225, 0), 0), ((86418225, 86418231, 0), 4), ((86418231, 86457167, 0), 9), ((86457167, 86439705, 0), 12), ((86439705, 86463737, 0), 15), ((86463737, 86520838, 0), 20), ((86520838, 86621690, 0), 24), ((86621690, 86527363, 0), 26), ((86527363, 86495093, 0), 30), ((86495093, 86500587, 0), 35), ((86500587, 86422929, 0), 39), ((86422929, 86445402, 0), 46), ((86445402, 86439002, 0), 51), ((86439002, 86430452, 0), 54), ((86430452, 86430447, 0), 93), ((86430447, 86594929, 0), 95), ((86594929, 86594931, 0), 111), ((86594931, 86538570, 0), 115), ((86538570, 86379067, 0), 125), ((86379067, 86379042, 0), 156), ((86379042, 86432105, 0), 158), ((86432105, 86406781, 0), 161), ((86406781, 86430492, 0), 206), ((86430492, 86432131, 0), 210), ((86432131, 86431158, 0), 212), ((86431158, 86413439, 0), 245), ((86413439, 86375113, 0), 252), ('GOAL', 86375113, 252)]
123	[((86431980, 86431990, 0), 0), ((86431990, 86431997, 0), 5), ((86431997, 5406929331, 0), 15), ((5406929331, 86432015, 0), 23), ((86432015, 86432019, 0), 30), ((86432019, 86432023, 0), 31), ((86432023, 86432036, 0), 35), ((86432036, 86432045, 0), 43), ((86432045, 86432074, 0), 53), ((86432074, 86432084, 0), 82), ((86432084, 86432101, 0), 93), ((86432101, 86432105, 0), 105), ((86432105, 86406781, 0), 108), ((86406781, 86430492, 0), 144), ((86430492, 86432131, 0), 148), ((86432131, 86431158, 0), 150), ((86431158, 86413439, 0), 183), ((86413439, 86375113, 0), 190), ('GOAL', 86375113, 190)]
124	[((86475696, 86410838, 0), 0), ((86410838, 86475696, 0), 3), ((86475696, 86500449, 0), 7), ((86500449, 86466048, 0), 17), ((86466048, 86420503, 0), 26), ((86420503, 86500462, 0), 30), ((86500462, 86500464, 0), 33), ((86500464, 86500465, 0), 35), ((86500465, 86441770, 0), 38), ((86441770, 86456447, 0), 42), ((86456447, 86428039, 0), 49), ((86428039, 86500504, 0), 62), ((86500504, 86500507, 0), 72), ((86500507, 86475909, 0), 75), ((86475909, 86500519, 0), 88), ((86500519, 86478801, 0), 89), ((86478801, 86500520, 0), 91), ((86500520, 86500526, 0), 95), ((86500526, 86470948, 0), 101), ((86470948, 86500542, 0), 111), ((86500542, 86500549, 0), 121), ((86500549, 86500560, 0), 126), ((86500560, 86500568, 0), 152), ((86500568, 86435311, 0), 163), ((86435311, 86500578, 0), 165), ((86500578, 86473650, 0), 181), ((86473650, 86500587, 0), 186), ((86500587, 86422929, 0), 191), ((86422929, 86445402, 0), 200), ((86445402, 86439002, 0), 204), ((86439002, 86430452, 0), 207), ((86430452, 86430447, 0), 246), ((86430447, 86594929, 0), 249), ((86594929, 86594931, 0), 265), ((86594931, 86538570, 0), 269), ((86538570, 86379067, 0), 313), ((86379067, 86379042, 0), 345), ((86379042, 86432105, 0), 347), ((86432105, 86406781, 0), 351), ((86406781, 86430492, 0), 498), ((86430492, 86432131, 0), 502), ((86432131, 86431158, 0), 504), ((86431158, 86413439, 0), 537), ((86413439, 86375113, 0), 544), ('GOAL', 86375113, 544)]
125	[((86568639, 5578516766, 0), 0), ((5578516766, 86568639, 0), 1), ((86568639, 86595929, 0), 15), ((86595929, 86426479, 0), 20), ((86426479, 86426487, 0), 23), ((86426487, 86426493, 0), 39), ((86426493, 86426495, 0), 52), ((86426495, 86431937, 0), 54), ((86431937, 86431956, 0), 76), ((86431956, 86431970, 0), 102), ((86431970, 86431978, 0), 139), ((86431978, 86431980, 0), 155), ((86431980, 86431990, 0), 157), ((86431990, 86431997, 0), 171), ((86431997, 5406929331, 0), 181), ((5406929331, 86432015, 0), 190), ((86432015, 86432019, 0), 196), ((86432019, 86432023, 0), 197), ((86432023, 86432036, 0), 201), ((86432036, 86432045, 0), 209), ((86432045, 86432074, 0), 219), ((86432074, 86432084, 0), 248), ((86432084, 86432101, 0), 259), ((86432101, 86432105, 0), 281), ((86432105, 86406781, 0), 307), ((86406781, 86430492, 0), 431), ((86430492, 86432131, 0), 435), ((86432131, 86431158, 0), 438), ((86431158, 86413439, 0), 471), ((86413439, 86375113, 0), 478), ('GOAL', 86375113, 478)]
126	[((86430475, 86430484, 0), 0), ((86430484, 86430487, 0), 9), ((86430487, 86406796, 0), 14), ((86406796, 86430492, 0), 20), ((86430492, 86432131, 0), 24), ((86432131, 86431158, 0), 26), ((86431158, 86413439, 0), 59), ((86413439, 86375113, 0), 67), ('GOAL', 86375113, 67)]
127	[((86544186, 86455419, 0), 0), ((86455419, 86551647, 0), 3), ((86551647, 86596033, 0), 10), ((86596033, 86519861, 0), 15), ((86519861, 86486530, 0), 22), ((86486530, 86519892, 0), 37), ((86519892, 86519898, 0), 40), ((86519898, 86508220, 0), 49), ((86508220, 4687298814, 0), 58), ((4687298814, 86430364, 0), 79), ((86430364, 86430380, 0), 84), ((86430380, 86414245, 0), 104), ((86414245, 86430386, 0), 114), ((86430386, 86430395, 0), 118), ((86430395, 86376907, 0), 126), ((86376907, 86430418, 0), 129), ((86430418, 86376920, 0), 135), ((86376920, 86430424, 0), 137), ((86430424, 86554346, 0), 141), ((86554346, 86594931, 0), 152), ((86594931, 86538570, 0), 198), ((86538570, 86379067, 0), 221), ((86379067, 86379042, 0), 253), ((86379042, 86432105, 0), 255), ((86432105, 86406781, 0), 259), ((86406781, 86430492, 0), 355), ((86430492, 86432131, 0), 359), ((86432131, 86431158, 0), 361), ((86431158, 86413439, 0), 394), ((86413439, 86375113, 0), 401), ('GOAL', 86375113, 401)]
128	[((86479741, 86479739, 0), 0), ((86479739, 86479741, 0), 1), ((86479741, 86375852, 0), 2), ((86375852, 86459237, 0), 7), ((86459237, 86459239, 0), 11), ((86459239, 86459243, 0), 13), ((86459243, 86426061, 0), 17), ((86426061, 86434950, 0), 21), ((86434950, 86434958, 0), 29), ((86434958, 86428266, 0), 34), ((86428266, 86432015, 0), 41), ((86432015, 86432019, 0), 43), ((86432019, 86432023, 0), 45), ((86432023, 86432036, 0), 50), ((86432036, 86432045, 0), 58), ((86432045, 86432074, 0), 67), ((86432074, 86432084, 0), 97), ((86432084, 86432101, 0), 108), ((86432101, 86432105, 0), 120), ((86432105, 86406781, 0), 123), ((86406781, 86430492, 0), 163), ((86430492, 86432131, 0), 167), ((86432131, 86431158, 0), 170), ((86431158, 86413439, 0), 202), ((86413439, 86375113, 0), 210), ('GOAL', 86375113, 210)]
129	[((86478745, 86402252, 0), 0), ((86402252, 86554346, 0), 12), ((86554346, 86594931, 0), 14), ((86594931, 86538570, 0), 60), ((86538570, 86379067, 0), 71), ((86379067, 86379042, 0), 102), ((86379042, 86432105, 0), 104), ((86432105, 86406781, 0), 106), ((86406781, 86430492, 0), 141), ((86430492, 86432131, 0), 145), ((86432131, 86431158, 0), 147), ((86431158, 86413439, 0), 180), ((86413439, 86375113, 0), 187), ('GOAL', 86375113, 187)]
130	[((86593101, 86509591, 0), 0), ((86509591, 86486778, 0), 16), ((86486778, 86509588, 0), 19), ((86509588, 86480894, 0), 24), ((86480894, 86480656, 0), 30), ((86480656, 86509582, 0), 42), ((86509582, 86511736, 0), 50), ((86511736, 86606038, 0), 61), ((86606038, 86616644, 0), 217), ((86616644, 86444231, 0), 226), ((86444231, 86444182, 0), 229), ((86444182, 86444139, 0), 267), ((86444139, 86471107, 0), 291), ((86471107, 86471091, 0), 297), ((86471091, 86500303, 0), 304), ((86500303, 86398387, 0), 312), ((86398387, 86421566, 0), 319), ((86421566, 86500246, 0), 382), ('GOAL', 86500246, 382)]
131	[((5383262883, 86439116, 0), 0), ((86439116, 86509429, 0), 8), ((86509429, 86454228, 0), 10), ((86454228, 86509417, 0), 24), ((86509417, 86502996, 0), 45), ((86502996, 86442257, 0), 49), ((86442257, 86465410, 0), 54), ((86465410, 86430211, 0), 60), ((86430211, 86430197, 0), 83), ((86430197, 86430193, 0), 104), ((86430193, 86407506, 0), 115), ((86407506, 86387445, 0), 118), ((86387445, 5375953884, 0), 120), ((5375953884, 86430159, 0), 128), ((86430159, 1559299643, 0), 147), ((1559299643, 86430101, 0), 149), ((86430101, 5375953895, 0), 180), ((5375953895, 86430097, 0), 184), ((86430097, 86430089, 0), 189), ((86430089, 5375953903, 0), 201), ((5375953903, 86430069, 0), 212), ((86430069, 86430030, 0), 218), ('GOAL', 86430030, 218)]
