82	[((86494369, 86494371, 0), 0), ((86494371, 86494369, 0), 1), ((86494369, 86495036, 0), 9), ((86495036, 86595851, 0), 10), ((86595851, 5600735600, 0), 13), ((5600735600, 86550000, 0), 14), ((86550000, 86575154, 0), 15), ((86575154, 86498303, 0), 21), ((86498303, 5600735599, 0), 25), ((5600735599, 86575168, 0), 26), ((86575168, 86508306, 0), 50), ((86508306, 86466788, 0), 61), ((86466788, 86431956, 0), 70), ((86431956, 86431970, 0), 81), ((86431970, 86431978, 0), 102), ((86431978, 86431980, 0), 118), ((86431980, 86431990, 0), 120), ((86431990, 86431997, 0), 132), ((86431997, 5406929331, 0), 142), ((5406929331, 86432015, 0), 150), ((86432015, 86432019, 0), 156), ((86432019, 86432023, 0), 157), ((86432023, 86432036, 0), 162), ((86432036, 86432045, 0), 170), ((86432045, 86432074, 0), 179), ((86432074, 86432084, 0), 209), ((86432084, 86432101, 0), 220), ((86432101, 86432105, 0), 232), ((86432105, 86406781, 0), 257), ((86406781, 86430492, 0), 367), ((86430492, 86432131, 0), 371), ((86432131, 86431158, 0), 373), ((86431158, 86413439, 0), 406), ((86413439, 86375113, 0), 415), ('GOAL', 86375113, 415)]
83	[((2482071044, 2482071056, 0), 0), ((2482071056, 2482071044, 0), 2), ((2482071044, 86430233, 0), 6), ((86430233, 86430228, 0), 13), ((86430228, 5736546757, 0), 24), ((5736546757, 5736546751, 0), 27), ((5736546751, 86430226, 0), 29), ((86430226, 86430211, 0), 39), ((86430211, 86430197, 0), 65), ((86430197, 86430193, 0), 86), ((86430193, 86407506, 0), 98), ((86407506, 86387445, 0), 100), ((86387445, 5375953884, 0), 103), ((5375953884, 86430159, 0), 112), ((86430159, 1559299643, 0), 131), ((1559299643, 86430101, 0), 132), ((86430101, 5375953895, 0), 164), ((5375953895, 86430097, 0), 168), ((86430097, 86430089, 0), 172), ((86430089, 5375953903, 0), 185), ((5375953903, 86430069, 0), 195), ((86430069, 86430030, 0), 202), ('GOAL', 86430030, 202), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
84	[((86421539, 86421537, 0), 0), ((86421537, 86492287, 0), 7), ((86492287, 86471937, 0), 18), ((86471937, 86595713, 0), 26), ((86595713, 86593845, 0), 29), ((86593845, 86495630, 0), 30), ((86495630, 86606520, 0), 33), ((86606520, 86585553, 0), 37), ((86585553, 86435629, 0), 40), ((86435629, 86416075, 0), 44), ((86416075, 86479779, 0), 56), ((86479779, 86430226, 0), 60), ((86430226, 86430211, 0), 70), ((86430211, 86430197, 0), 96), ((86430197, 86430193, 0), 118), ((86430193, 86407506, 0), 129), ((86407506, 86387445, 0), 133), ((86387445, 5375953884, 0), 141), ((5375953884, 86430159, 0), 150), ((86430159, 1559299643, 0), 169), ((1559299643, 86430101, 0), 170), ((86430101, 5375953895, 0), 202), ((5375953895, 86430097, 0), 206), ((86430097, 86430089, 0), 210), ((86430089, 5375953903, 0), 223), ((5375953903, 86430069, 0), 233), ((86430069, 86430030, 0), 240), ('GOAL', 86430030, 240), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
85	[((86553603, 86534235, 0), 0), ((86534235, 86553603, 0), 15), ((86553603, 86484686, 0), 41), ((86484686, 86484674, 0), 45), ((86484674, 86484660, 0), 48), ((86484660, 86417903, 0), 50), ((86417903, 86542114, 0), 58), ((86542114, 86456928, 0), 62), ((86456928, 86441722, 0), 84), ((86441722, 86441739, 0), 91), ((86441739, 86441749, 0), 102), ((86441749, 86456921, 0), 108), ((86456921, 86420803, 0), 112), ((86420803, 86518909, 0), 123), ((86518909, 86417963, 0), 135), ((86417963, 5382279682, 0), 145), ((5382279682, 86518871, 0), 149), ((86518871, 86422213, 0), 157), ((86422213, 86431781, 0), 171), ((86431781, 86431780, 0), 178), ((86431780, 86431774, 0), 186), ((86431774, 86431770, 0), 191), ((86431770, 86431764, 0), 194), ((86431764, 86527899, 0), 201), ((86527899, 86527905, 0), 211), ((86527905, 86527931, 0), 213), ((86527931, 86527935, 0), 246), ((86527935, 86409420, 0), 248), ((86409420, 5375953920, 0), 251), ((5375953920, 5375954121, 0), 253), ((5375954121, 86484968, 0), 256), ('GOAL', 86484968, 256), ('GOAL', 86484968, None), ('GOAL', 86484968, None)]
86	[((86459763, 86459761, 0), 0), ((86459761, 86459763, 0), 2), ((86459763, 86459765, 0), 7), ((86459765, 86606421, 0), 12), ((86606421, 86539345, 0), 15), ((86539345, 86575429, 0), 20), ((86575429, 86606471, 0), 28), ((86606471, 86515007, 0), 35), ((86515007, 86578462, 0), 39), ((86578462, 86534143, 0), 42), ((86534143, 86476447, 0), 46), ((86476447, 86466239, 0), 47), ((86466239, 86593323, 0), 51), ((86593323, 86421537, 0), 52), ((86421537, 86492287, 0), 58), ((86492287, 86471937, 0), 70), ((86471937, 86595713, 0), 78), ((86595713, 86593845, 0), 80), ((86593845, 86495630, 0), 82), ((86495630, 86606520, 0), 85), ((86606520, 86585553, 0), 89), ((86585553, 86435629, 0), 92), ((86435629, 86416075, 0), 96), ((86416075, 86479779, 0), 109), ((86479779, 86430226, 0), 113), ((86430226, 86430211, 0), 126), ((86430211, 86430197, 0), 175), ((86430197, 86430193, 0), 203), ((86430193, 86407506, 0), 214), ((86407506, 86387445, 0), 219), ((86387445, 5375953884, 0), 231), ((5375953884, 86430159, 0), 239), ((86430159, 1559299643, 0), 258), ((1559299643, 86430101, 0), 260), ((86430101, 5375953895, 0), 291), ((5375953895, 86430097, 0), 295), ((86430097, 86430089, 0), 300), ((86430089, 5375953903, 0), 312), ((5375953903, 86430069, 0), 323), ((86430069, 86430030, 0), 329), ('GOAL', 86430030, 329)]
87	[((86480676, 86480656, 0), 0), ((86480656, 86509582, 0), 10), ((86509582, 86511736, 0), 16), ((86511736, 86606038, 0), 27), ((86606038, 86616644, 0), 68), ((86616644, 86444231, 0), 81), ((86444231, 86444182, 0), 84), ((86444182, 86444139, 0), 104), ((86444139, 86471107, 0), 113), ((86471107, 86471091, 0), 124), ((86471091, 86500303, 0), 129), ((86500303, 86398387, 0), 137), ((86398387, 86421566, 0), 145), ((86421566, 86500246, 0), 172), ('GOAL', 86500246, 172), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None)]
88	[((86508306, 86575168, 0), 0), ((86575168, 86508306, 0), 9), ((86508306, 86466788, 0), 19), ((86466788, 86431956, 0), 27), ((86431956, 86431970, 0), 39), ((86431970, 86431978, 0), 52), ((86431978, 86431980, 0), 68), ((86431980, 86431990, 0), 70), ((86431990, 86431997, 0), 82), ((86431997, 5406929331, 0), 92), ((5406929331, 86432015, 0), 100), ((86432015, 86432019, 0), 106), ((86432019, 86432023, 0), 107), ((86432023, 86432036, 0), 112), ((86432036, 86432045, 0), 120), ((86432045, 86432074, 0), 129), ((86432074, 86432084, 0), 159), ((86432084, 86432101, 0), 170), ((86432101, 86432105, 0), 182), ((86432105, 86406781, 0), 192), ((86406781, 86430492, 0), 265), ((86430492, 86432131, 0), 269), ((86432131, 86431158, 0), 271), ((86431158, 86413439, 0), 304), ((86413439, 86375113, 0), 313), ('GOAL', 86375113, 313)]
89	[((86464208, 86464220, 0), 0), ((86464220, 86603603, 0), 3), ((86603603, 86468565, 0), 13), ((86468565, 86501451, 0), 18), ('GOAL', 86501451, 18), ('GOAL', 86501451, None), ('GOAL', 86501451, None), ('GOAL', 86501451, None), ('GOAL', 86501451, None), ('GOAL', 86501451, None), ('GOAL', 86501451, None), ('GOAL', 86501451, None), ('GOAL', 86501451, None), ('GOAL', 86501451, None), ('GOAL', 86501451, None), ('GOAL', 86501451, None), ('GOAL', 86501451, None), ('GOAL', 86501451, None)]
90	[((86625911, 86475699, 0), 0), ((86475699, 86475698, 0), 14), ((86475698, 86475696, 0), 16), ((86475696, 86500449, 0), 21), ((86500449, 86466048, 0), 43), ((86466048, 86420503, 0), 53), ((86420503, 86500462, 0), 57), ((86500462, 86500464, 0), 60), ((86500464, 86500465, 0), 62), ((86500465, 86441770, 0), 64), ((86441770, 86456447, 0), 69), ((86456447, 86428039, 0), 76), ((86428039, 86500504, 0), 88), ((86500504, 86500507, 0), 99), ((86500507, 86475909, 0), 102), ((86475909, 86500519, 0), 114), ((86500519, 86478801, 0), 116), ((86478801, 86500520, 0), 117), ((86500520, 86500526, 0), 122), ((86500526, 86470948, 0), 127), ((86470948, 86500542, 0), 138), ((86500542, 86500549, 0), 148), ((86500549, 86500560, 0), 153), ((86500560, 86500568, 0), 179), ((86500568, 86435311, 0), 189), ((86435311, 86500578, 0), 192), ((86500578, 86473650, 0), 208), ((86473650, 86500587, 0), 213), ((86500587, 86422929, 0), 218), ((86422929, 86445402, 0), 226), ((86445402, 86439002, 0), 231), ((86439002, 86430452, 0), 234), ((86430452, 86430447, 0), 266), ((86430447, 86594929, 0), 269), ((86594929, 86594931, 0), 276), ((86594931, 86538570, 0), 278), ((86538570, 86379067, 0), 283), ((86379067, 86379042, 0), 291), ((86379042, 86432105, 0), 293), ((86432105, 86406781, 0), 297), ((86406781, 86430492, 0), 427), ((86430492, 86432131, 0), 431), ((86432131, 86431158, 0), 433), ((86431158, 86413439, 0), 466), ((86413439, 86375113, 0), 475), ('GOAL', 86375113, 475)]
91	[((86432131, 86431158, 0), 0), ((86431158, 86413439, 0), 33), ((86413439, 86375113, 0), 42), ('GOAL', 86375113, 42), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
92	[((86481548, 86551935, 0), 0), ((86551935, 86510330, 0), 2), ((86510330, 86507922, 0), 12), ((86507922, 86484910, 0), 20), ((86484910, 86484911, 0), 37), ((86484911, 86543634, 0), 39), ((86543634, 86445395, 0), 50), ((86445395, 86595935, 0), 63), ((86595935, 86568639, 0), 68), ((86568639, 86595929, 0), 73), ((86595929, 86426479, 0), 81), ((86426479, 86426487, 0), 83), ((86426487, 86426493, 0), 90), ((86426493, 86426495, 0), 97), ((86426495, 86431937, 0), 98), ((86431937, 86431956, 0), 121), ((86431956, 86431970, 0), 146), ((86431970, 86431978, 0), 159), ((86431978, 86431980, 0), 175), ((86431980, 86431990, 0), 177), ((86431990, 86431997, 0), 189), ((86431997, 5406929331, 0), 199), ((5406929331, 86432015, 0), 208), ((86432015, 86432019, 0), 213), ((86432019, 86432023, 0), 214), ((86432023, 86432036, 0), 219), ((86432036, 86432045, 0), 227), ((86432045, 86432074, 0), 237), ((86432074, 86432084, 0), 266), ((86432084, 86432101, 0), 277), ((86432101, 86432105, 0), 303), ((86432105, 86406781, 0), 325), ((86406781, 86430492, 0), 459), ((86430492, 86432131, 0), 463), ((86432131, 86431158, 0), 465), ((86431158, 86413439, 0), 498), ((86413439, 86375113, 0), 507), ('GOAL', 86375113, 507)]
93	[((86541651, 86509355, 0), 0), ((86509355, 86509357, 0), 10), ((86509357, 86506464, 0), 11), ((86506464, 86503644, 0), 19), ((86503644, 86441465, 0), 20), ((86441465, 86509371, 0), 24), ((86509371, 86509375, 0), 32), ((86509375, 86499341, 0), 34), ((86499341, 86430211, 0), 44), ((86430211, 86430197, 0), 50), ((86430197, 86430193, 0), 75), ((86430193, 86407506, 0), 86), ((86407506, 86387445, 0), 89), ((86387445, 5375953884, 0), 90), ((5375953884, 86430159, 0), 99), ((86430159, 1559299643, 0), 118), ((1559299643, 86430101, 0), 120), ((86430101, 5375953895, 0), 151), ((5375953895, 86430097, 0), 155), ((86430097, 86430089, 0), 160), ((86430089, 5375953903, 0), 172), ((5375953903, 86430069, 0), 183), ((86430069, 86430030, 0), 189), ('GOAL', 86430030, 189), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
94	[((86456816, 86500402, 0), 0), ((86500402, 86456816, 0), 6), ((86456816, 86500395, 0), 25), ((86500395, 86500385, 0), 27), ((86500385, 86500381, 0), 41), ((86500381, 86509510, 0), 48), ((86509510, 86506025, 0), 60), ((86506025, 86509582, 0), 84), ((86509582, 86511736, 0), 108), ((86511736, 86606038, 0), 119), ((86606038, 86616644, 0), 160), ((86616644, 86444231, 0), 173), ((86444231, 86444182, 0), 176), ((86444182, 86444139, 0), 196), ((86444139, 86471107, 0), 205), ((86471107, 86471091, 0), 216), ((86471091, 86500303, 0), 221), ((86500303, 86398387, 0), 229), ((86398387, 86421566, 0), 237), ((86421566, 86500246, 0), 264), ('GOAL', 86500246, 264), ('GOAL', 86500246, None), ('GOAL', 86500246, None)]
95	[((86459444, 86445431, 0), 0), ((86445431, 86478774, 0), 12), ((86478774, 86430395, 0), 15), ((86430395, 86376907, 0), 19), ((86376907, 86430418, 0), 22), ((86430418, 86376920, 0), 28), ((86376920, 86430424, 0), 29), ((86430424, 86554346, 0), 34), ((86554346, 86594931, 0), 48), ((86594931, 86538570, 0), 66), ((86538570, 86379067, 0), 70), ((86379067, 86379042, 0), 79), ((86379042, 86432105, 0), 81), ((86432105, 86406781, 0), 83), ((86406781, 86430492, 0), 119), ((86430492, 86432131, 0), 123), ((86432131, 86431158, 0), 125), ((86431158, 86413439, 0), 158), ((86413439, 86375113, 0), 167), ('GOAL', 86375113, 167), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
96	[((86518737, 86553976, 0), 0), ((86553976, 86518737, 0), 9), ((86518737, 86438514, 0), 14), ((86438514, 86439984, 0), 15), ((86439984, 86518749, 0), 18), ((86518749, 86518673, 0), 23), ((86518673, 86518765, 0), 28), ((86518765, 86492337, 0), 32), ((86492337, 86593845, 0), 41), ((86593845, 86495630, 0), 51), ((86495630, 86606520, 0), 55), ((86606520, 86585553, 0), 59), ((86585553, 86435629, 0), 62), ((86435629, 86416075, 0), 65), ((86416075, 86479779, 0), 80), ((86479779, 86430226, 0), 84), ((86430226, 86430211, 0), 94), ((86430211, 86430197, 0), 129), ((86430197, 86430193, 0), 154), ((86430193, 86407506, 0), 165), ((86407506, 86387445, 0), 169), ((86387445, 5375953884, 0), 180), ((5375953884, 86430159, 0), 189), ((86430159, 1559299643, 0), 208), ((1559299643, 86430101, 0), 209), ((86430101, 5375953895, 0), 241), ((5375953895, 86430097, 0), 245), ((86430097, 86430089, 0), 249), ((86430089, 5375953903, 0), 262), ((5375953903, 86430069, 0), 272), ((86430069, 86430030, 0), 279), ('GOAL', 86430030, 279), ('GOAL', 86430030, None)]
97	[((86434950, 86434958, 0), 0), ((86434958, 86428266, 0), 1), ((86428266, 86432015, 0), 10), ((86432015, 86432019, 0), 12), ((86432019, 86432023, 0), 13), ((86432023, 86432036, 0), 17), ((86432036, 86432045, 0), 25), ((86432045, 86432074, 0), 35), ((86432074, 86432084, 0), 64), ((86432084, 86432101, 0), 75), ((86432101, 86432105, 0), 87), ((86432105, 86406781, 0), 90), ((86406781, 86430492, 0), 125), ((86430492, 86432131, 0), 129), ((86432131, 86431158, 0), 132), ((86431158, 86413439, 0), 164), ((86413439, 86375113, 0), 174), ('GOAL', 86375113, 174), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
98	[((86403730, 86484953, 0), 0), ((86484953, 86403730, 0), 4), ((86403730, 86470726, 0), 7), ((86470726, 86470733, 0), 34), ((86470733, 86508424, 0), 44), ((86508424, 86508420, 0), 47), ((86508420, 86484420, 0), 51), ((86484420, 86508407, 0), 56), ((86508407, 86426504, 0), 59), ((86426504, 86426497, 0), 61), ((86426497, 86426495, 0), 67), ((86426495, 86431937, 0), 71), ((86431937, 86431956, 0), 95), ((86431956, 86431970, 0), 121), ((86431970, 86431978, 0), 144), ((86431978, 86431980, 0), 159), ((86431980, 86431990, 0), 162), ((86431990, 86431997, 0), 174), ((86431997, 5406929331, 0), 183), ((5406929331, 86432015, 0), 192), ((86432015, 86432019, 0), 198), ((86432019, 86432023, 0), 199), ((86432023, 86432036, 0), 204), ((86432036, 86432045, 0), 211), ((86432045, 86432074, 0), 221), ((86432074, 86432084, 0), 250), ((86432084, 86432101, 0), 262), ((86432101, 86432105, 0), 286), ((86432105, 86406781, 0), 311), ((86406781, 86430492, 0), 443), ((86430492, 86432131, 0), 447), ((86432131, 86431158, 0), 450), ((86431158, 86413439, 0), 483), ((86413439, 86375113, 0), 492), ('GOAL', 86375113, 492)]
99	[((86575168, 5600735599, 0), 0), ((5600735599, 86575168, 0), 18), ((86575168, 86508306, 0), 45), ((86508306, 86466788, 0), 54), ((86466788, 86431956, 0), 63), ((86431956, 86431970, 0), 75), ((86431970, 86431978, 0), 95), ((86431978, 86431980, 0), 110), ((86431980, 86431990, 0), 113), ((86431990, 86431997, 0), 125), ((86431997, 5406929331, 0), 135), ((5406929331, 86432015, 0), 143), ((86432015, 86432019, 0), 149), ((86432019, 86432023, 0), 150), ((86432023, 86432036, 0), 155), ((86432036, 86432045, 0), 163), ((86432045, 86432074, 0), 172), ((86432074, 86432084, 0), 201), ((86432084, 86432101, 0), 213), ((86432101, 86432105, 0), 225), ((86432105, 86406781, 0), 247), ((86406781, 86430492, 0), 350), ((86430492, 86432131, 0), 354), ((86432131, 86431158, 0), 357), ((86431158, 86413439, 0), 390), ((86413439, 86375113, 0), 399), ('GOAL', 86375113, 399)]
100	[((86473219, 86473219, 0), 0), ((86473219, 86431620, 0), 13), ((86431620, 86431619, 0), 17), ((86431619, 86431607, 0), 18), ((86431607, 86382046, 0), 25), ((86382046, 5393400967, 0), 31), ((5393400967, 5393400955, 0), 54), ((5393400955, 86431098, 0), 65), ((86431098, 86416934, 0), 68), ('GOAL', 86416934, 68), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None), ('GOAL', 86416934, None)]
101	[((86439002, 86445402, 0), 0), ((86445402, 86439002, 0), 2), ((86439002, 86430452, 0), 5), ((86430452, 86430447, 0), 38), ((86430447, 86594929, 0), 40), ((86594929, 86594931, 0), 47), ((86594931, 86538570, 0), 50), ((86538570, 86379067, 0), 55), ((86379067, 86379042, 0), 64), ((86379042, 86432105, 0), 67), ((86432105, 86406781, 0), 70), ((86406781, 86430492, 0), 107), ((86430492, 86432131, 0), 111), ((86432131, 86431158, 0), 113), ((86431158, 86413439, 0), 146), ((86413439, 86375113, 0), 155), ('GOAL', 86375113, 155), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
102	[((86438506, 86575614, 0), 0), ((86575614, 86438506, 0), 2), ((86438506, 86457907, 0), 5), ((86457907, 86457852, 0), 17), ((86457852, 86474341, 0), 22), ((86474341, 86375459, 0), 29), ((86375459, 86518814, 0), 41), ((86518814, 86518812, 0), 43), ((86518812, 86430233, 0), 45), ((86430233, 86430228, 0), 78), ((86430228, 5736546757, 0), 89), ((5736546757, 5736546751, 0), 92), ((5736546751, 86430226, 0), 94), ((86430226, 86430211, 0), 104), ((86430211, 86430197, 0), 142), ((86430197, 86430193, 0), 169), ((86430193, 86407506, 0), 180), ((86407506, 86387445, 0), 184), ((86387445, 5375953884, 0), 196), ((5375953884, 86430159, 0), 205), ((86430159, 1559299643, 0), 224), ((1559299643, 86430101, 0), 226), ((86430101, 5375953895, 0), 257), ((5375953895, 86430097, 0), 261), ((86430097, 86430089, 0), 265), ((86430089, 5375953903, 0), 278), ((5375953903, 86430069, 0), 288), ((86430069, 86430030, 0), 295), ('GOAL', 86430030, 295), ('GOAL', 86430030, None)]
103	[((86534235, 86478268, 0), 0), ((86478268, 86534235, 0), 3), ((86534235, 86553603, 0), 6), ((86553603, 86484686, 0), 32), ((86484686, 86484674, 0), 36), ((86484674, 86484660, 0), 39), ((86484660, 86417903, 0), 41), ((86417903, 86542114, 0), 49), ((86542114, 86456928, 0), 53), ((86456928, 86441722, 0), 75), ((86441722, 86441739, 0), 82), ((86441739, 86441749, 0), 93), ((86441749, 86456921, 0), 99), ((86456921, 86420803, 0), 103), ((86420803, 86518909, 0), 114), ((86518909, 86417963, 0), 126), ((86417963, 5382279682, 0), 135), ((5382279682, 86518871, 0), 140), ((86518871, 86422213, 0), 147), ((86422213, 86431781, 0), 163), ((86431781, 86431780, 0), 170), ((86431780, 86431774, 0), 177), ((86431774, 86431770, 0), 183), ((86431770, 86431764, 0), 185), ((86431764, 86527899, 0), 192), ((86527899, 86527905, 0), 203), ((86527905, 86527931, 0), 205), ((86527931, 86527935, 0), 237), ((86527935, 86409420, 0), 239), ((86409420, 5375953920, 0), 242), ((5375953920, 5375954121, 0), 244), ((5375954121, 86484968, 0), 247), ('GOAL', 86484968, 247), ('GOAL', 86484968, None), ('GOAL', 86484968, None)]
104	[((86532327, 86541214, 0), 0), ((86541214, 86532327, 0), 4), ((86532327, 86532376, 0), 9), ((86532376, 86520232, 0), 32), ((86520232, 86571369, 0), 48), ((86571369, 86519122, 0), 54), ((86519122, 86551400, 0), 75), ((86551400, 86471061, 0), 79), ((86471061, 86471091, 0), 90), ((86471091, 86500303, 0), 106), ((86500303, 86398387, 0), 115), ((86398387, 86421566, 0), 122), ((86421566, 86500246, 0), 149), ('GOAL', 86500246, 149), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None)]
105	[((86503701, 86538784, 0), 0), ((86538784, 86503695, 0), 3), ((86503695, 86503684, 0), 13), ((86503684, 86455360, 0), 21), ((86455360, 86503674, 0), 23), ((86503674, 86503672, 0), 33), ((86503672, 86519861, 0), 34), ((86519861, 86486530, 0), 45), ((86486530, 86519892, 0), 71), ((86519892, 86519898, 0), 74), ((86519898, 86508220, 0), 79), ((86508220, 4687298814, 0), 85), ((4687298814, 86430364, 0), 106), ((86430364, 86430380, 0), 111), ((86430380, 86414245, 0), 132), ((86414245, 86430386, 0), 141), ((86430386, 86430395, 0), 146), ((86430395, 86376907, 0), 153), ((86376907, 86430418, 0), 157), ((86430418, 86376920, 0), 163), ((86376920, 86430424, 0), 164), ((86430424, 86554346, 0), 168), ((86554346, 86594931, 0), 183), ((86594931, 86538570, 0), 201), ((86538570, 86379067, 0), 207), ((86379067, 86379042, 0), 216), ((86379042, 86432105, 0), 219), ((86432105, 86406781, 0), 224), ((86406781, 86430492, 0), 315), ((86430492, 86432131, 0), 319), ((86432131, 86431158, 0), 321), ((86431158, 86413439, 0), 354), ((86413439, 86375113, 0), 363), ('GOAL', 86375113, 363)]
106	[((86500407, 86500402, 0), 0), ((86500402, 86456816, 0), 9), ((86456816, 86500395, 0), 27), ((86500395, 86500385, 0), 29), ((86500385, 86500381, 0), 43), ((86500381, 86509510, 0), 51), ((86509510, 86506025, 0), 63), ((86506025, 86509582, 0), 86), ((86509582, 86511736, 0), 111), ((86511736, 86606038, 0), 122), ((86606038, 86616644, 0), 163), ((86616644, 86444231, 0), 175), ((86444231, 86444182, 0), 178), ((86444182, 86444139, 0), 198), ((86444139, 86471107, 0), 207), ((86471107, 86471091, 0), 218), ((86471091, 86500303, 0), 223), ((86500303, 86398387, 0), 231), ((86398387, 86421566, 0), 239), ((86421566, 86500246, 0), 266), ('GOAL', 86500246, 266), ('GOAL', 86500246, None), ('GOAL', 86500246, None)]
107	[((86568492, 86568497, 0), 0), ((86568497, 86568492, 0), 1), ((86568492, 86500366, 0), 3), ((86500366, 86500361, 0), 21), ((86500361, 86500359, 0), 28), ((86500359, 86457301, 0), 31), ((86457301, 86500352, 0), 35), ((86500352, 86500345, 0), 38), ((86500345, 86444231, 0), 45), ((86444231, 86444182, 0), 53), ((86444182, 86444139, 0), 73), ((86444139, 86471107, 0), 82), ((86471107, 86471091, 0), 93), ((86471091, 86500303, 0), 98), ((86500303, 86398387, 0), 106), ((86398387, 86421566, 0), 114), ((86421566, 86500246, 0), 141), ('GOAL', 86500246, 141), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None), ('GOAL', 86500246, None)]
108	[((86491635, 86373060, 0), 0), ((86373060, 86491635, 0), 1), ((86491635, 86441487, 0), 5), ((86441487, 86441505, 0), 9), ((86441505, 86544165, 0), 15), ((86544165, 86455413, 0), 36), ((86455413, 86551647, 0), 38), ((86551647, 86596033, 0), 48), ((86596033, 86519861, 0), 61), ((86519861, 86486530, 0), 69), ((86486530, 86519892, 0), 97), ((86519892, 86519898, 0), 100), ((86519898, 86508220, 0), 105), ((86508220, 4687298814, 0), 111), ((4687298814, 86430364, 0), 132), ((86430364, 86430380, 0), 137), ((86430380, 86414245, 0), 158), ((86414245, 86430386, 0), 167), ((86430386, 86430395, 0), 172), ((86430395, 86376907, 0), 179), ((86376907, 86430418, 0), 183), ((86430418, 86376920, 0), 189), ((86376920, 86430424, 0), 190), ((86430424, 86554346, 0), 195), ((86554346, 86594931, 0), 209), ((86594931, 86538570, 0), 227), ((86538570, 86379067, 0), 233), ((86379067, 86379042, 0), 245), ((86379042, 86432105, 0), 247), ((86432105, 86406781, 0), 256), ((86406781, 86430492, 0), 364), ((86430492, 86432131, 0), 368), ((86432131, 86431158, 0), 370), ((86431158, 86413439, 0), 403), ((86413439, 86375113, 0), 412), ('GOAL', 86375113, 412)]
109	[((86375819, 86375824, 0), 0), ((86375824, 86375819, 0), 1), ((86375819, 86428266, 0), 4), ((86428266, 86432015, 0), 17), ((86432015, 86432019, 0), 20), ((86432019, 86432023, 0), 21), ((86432023, 86432036, 0), 25), ((86432036, 86432045, 0), 33), ((86432045, 86432074, 0), 43), ((86432074, 86432084, 0), 72), ((86432084, 86432101, 0), 85), ((86432101, 86432105, 0), 97), ((86432105, 86406781, 0), 100), ((86406781, 86430492, 0), 140), ((86430492, 86432131, 0), 144), ((86432131, 86431158, 0), 146), ((86431158, 86413439, 0), 179), ((86413439, 86375113, 0), 188), ('GOAL', 86375113, 188), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None), ('GOAL', 86375113, None)]
110	[((86479779, 86416075, 0), 0), ((86416075, 86479779, 0), 3), ((86479779, 86430226, 0), 7), ((86430226, 86430211, 0), 17), ((86430211, 86430197, 0), 46), ((86430197, 86430193, 0), 69), ((86430193, 86407506, 0), 80), ((86407506, 86387445, 0), 83), ((86387445, 5375953884, 0), 85), ((5375953884, 86430159, 0), 93), ((86430159, 1559299643, 0), 112), ((1559299643, 86430101, 0), 114), ((86430101, 5375953895, 0), 145), ((5375953895, 86430097, 0), 149), ((86430097, 86430089, 0), 154), ((86430089, 5375953903, 0), 166), ((5375953903, 86430069, 0), 177), ((86430069, 86430030, 0), 184), ('GOAL', 86430030, 184), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None), ('GOAL', 86430030, None)]
