10	[((86494371, 86494369, 0), 0), ((86494369, 86503827, 0), 4), ((86503827, 5600457888, 0), 11), ((5600457888, 86595864, 0), 12), ((86595864, 86595871, 0), 18), ((86595871, 86462877, 0), 22), ((86462877, 86466706, 0), 30), ((86466706, 86431899, 0), 31), ((86431899, 5381277817, 0), 51), ((5381277817, 86431869, 0), 62), ((86431869, 86575614, 0), 82), ((86575614, 86438506, 0), 87), ((86438506, 86457907, 0), 95), ((86457907, 86457852, 0), 99), ((86457852, 86474341, 0), 112), ((86474341, 86375459, 0), 118), ((86375459, 86518814, 0), 127), ((86518814, 86518812, 0), 128), ((86518812, 86430233, 0), 131), ((86430233, 86430228, 0), 165), ((86430228, 5736546757, 0), 183), ((5736546757, 5736546751, 0), 186), ((5736546751, 86430226, 0), 188), ((86430226, 86430211, 0), 199), ((86430211, 86430197, 0), 258), ((86430197, 86430193, 0), 308), ((86430193, 86407506, 0), 319), ((86407506, 86387445, 0), 322), ((86387445, 5375953884, 0), 327), ((5375953884, 86430159, 0), 335), ((86430159, 1559299643, 0), 354), ((1559299643, 86430101, 0), 356), ((86430101, 5375953895, 0), 388), ((5375953895, 86430097, 0), 392), ((86430097, 86430089, 0), 396), ((86430089, 5375953903, 0), 409), ((5375953903, 86430069, 0), 419), ((86430069, 86430030, 0), 426), ('GOAL', 86430030, 426)]
11	[((86484897, 86455874, 0), 0), ((86455874, 86466882, 0), 16), ((86466882, 86484846, 0), 19), ((86484846, 86466805, 0), 20), ((86466805, 86484837, 0), 24), ((86484837, 5381278222, 0), 29), ((5381278222, 5381278221, 0), 35), ((5381278221, 86431792, 0), 36), ((86431792, 86518871, 0), 42), ((86518871, 86422213, 0), 56), ((86422213, 86431781, 0), 71), ((86431781, 86431780, 0), 78), ((86431780, 86431774, 0), 86), ((86431774, 86520605, 0), 91), ((86520605, 86499646, 0), 94), ((86499646, 86509471, 0), 97), ((86509471, 86520613, 0), 102), ((86520613, 5375954124, 0), 106), ((5375954124, 86431726, 0), 115), ((86431726, 86431730, 0), 125), ((86431730, 86431719, 0), 127), ((86431719, 86431708, 0), 139), ((86431708, 86416948, 0), 143), ((86416948, 3604344025, 0), 170), ((3604344025, 86431672, 0), 180), ((86431672, 86431629, 0), 183), ((86431629, 86431620, 0), 202), ((86431620, 86431619, 0), 208), ((86431619, 86431607, 0), 210), ((86431607, 86382046, 0), 217), ((86382046, 5393400967, 0), 222), ((5393400967, 5393400955, 0), 245), ((5393400955, 86431098, 0), 256), ((86431098, 86416934, 0), 260), ('GOAL', 86416934, 260)]
12	[((4687298710, 86430327, 0), 0), ((86430327, 4687298710, 0), 3), ((4687298710, 5915201535, 0), 5), ((5915201535, 5915201548, 0), 7), ((5915201548, 5915201541, 0), 13), ((5915201541, 86430319, 0), 14), ((86430319, 86430311, 0), 19), ((86430311, 86430305, 0), 32), ((86430305, 86430299, 0), 37), ((86430299, 86430291, 0), 51), ((86430291, 86430277, 0), 60), ((86430277, 86430271, 0), 67), ((86430271, 86430267, 0), 73), ((86430267, 86436319, 0), 80), ((86436319, 86435611, 0), 94), ((86435611, 86435616, 0), 109), ((86435616, 2482071044, 0), 140), ((2482071044, 86430233, 0), 147), ((86430233, 86430228, 0), 151), ((86430228, 5736546757, 0), 163), ((5736546757, 5736546751, 0), 166), ((5736546751, 86430226, 0), 168), ((86430226, 86430211, 0), 178), ((86430211, 86430197, 0), 236), ((86430197, 86430193, 0), 284), ((86430193, 86407506, 0), 295), ((86407506, 86387445, 0), 298), ((86387445, 5375953884, 0), 303), ((5375953884, 86430159, 0), 311), ((86430159, 1559299643, 0), 330), ((1559299643, 86430101, 0), 332), ((86430101, 5375953895, 0), 363), ((5375953895, 86430097, 0), 367), ((86430097, 86430089, 0), 372), ((86430089, 5375953903, 0), 384), ((5375953903, 86430069, 0), 395), ((86430069, 86430030, 0), 401), ('GOAL', 86430030, 401)]
13	[((86621860, 86568492, 0), 0), ((86568492, 86500366, 0), 4), ((86500366, 86500361, 0), 20), ((86500361, 86500359, 0), 27), ((86500359, 86457301, 0), 31), ((86457301, 86500352, 0), 34), ((86500352, 86500345, 0), 37), ((86500345, 86444231, 0), 44), ((86444231, 86444182, 0), 63), ((86444182, 86444139, 0), 89), ((86444139, 86471107, 0), 105), ((86471107, 86471091, 0), 111), ((86471091, 86500303, 0), 118), ((86500303, 86398387, 0), 126), ((86398387, 86421566, 0), 133), ((86421566, 86500246, 0), 161), ('GOAL', 86500246, 161)]
14	[((86508306, 86575173, 0), 0), ((86575173, 86508306, 0), 8), ((86508306, 86466788, 0), 12), ((86466788, 86431956, 0), 20), ((86431956, 86431970, 0), 32), ((86431970, 86431978, 0), 45), ((86431978, 86431980, 0), 61), ((86431980, 86431990, 0), 63), ((86431990, 86431997, 0), 75), ((86431997, 5406929331, 0), 85), ((5406929331, 86432015, 0), 94), ((86432015, 86432019, 0), 100), ((86432019, 86432023, 0), 101), ((86432023, 86432036, 0), 105), ((86432036, 86432045, 0), 113), ((86432045, 86432074, 0), 123), ((86432074, 86432084, 0), 152), ((86432084, 86432101, 0), 163), ((86432101, 86432105, 0), 175), ((86432105, 86406781, 0), 178), ((86406781, 86430492, 0), 236), ((86430492, 86432131, 0), 240), ((86432131, 86431158, 0), 243), ((86431158, 86413439, 0), 276), ((86413439, 86375113, 0), 285), ('GOAL', 86375113, 285)]
15	[((86569028, 86569027, 0), 0), ((86569027, 86455619, 0), 2), ((86455619, 86454577, 0), 5), ((86454577, 86586142, 0), 43), ((86586142, 86498532, 0), 47), ((86498532, 86509357, 0), 49), ((86509357, 86506464, 0), 66), ((86506464, 86503644, 0), 73), ((86503644, 86441465, 0), 74), ((86441465, 86509371, 0), 78), ((86509371, 86509375, 0), 86), ((86509375, 86499341, 0), 88), ((86499341, 86430211, 0), 98), ((86430211, 86430197, 0), 106), ((86430197, 86430193, 0), 129), ((86430193, 86407506, 0), 140), ((86407506, 86387445, 0), 143), ((86387445, 5375953884, 0), 144), ((5375953884, 86430159, 0), 153), ((86430159, 1559299643, 0), 172), ((1559299643, 86430101, 0), 173), ((86430101, 5375953895, 0), 205), ((5375953895, 86430097, 0), 209), ((86430097, 86430089, 0), 213), ((86430089, 5375953903, 0), 226), ((5375953903, 86430069, 0), 236), ((86430069, 86430030, 0), 243), ('GOAL', 86430030, 243)]
16	[((86630356, 86442320, 0), 0), ((86442320, 86630356, 0), 5), ((86630356, 86542114, 0), 12), ((86542114, 86456928, 0), 18), ((86456928, 86441722, 0), 30), ((86441722, 86441739, 0), 34), ((86441739, 86441749, 0), 50), ((86441749, 86456921, 0), 55), ((86456921, 86420803, 0), 62), ((86420803, 86518909, 0), 83), ((86518909, 86417963, 0), 102), ((86417963, 5382279682, 0), 105), ((5382279682, 86518871, 0), 112), ((86518871, 86422213, 0), 119), ((86422213, 86431781, 0), 134), ((86431781, 86431780, 0), 141), ((86431780, 86431774, 0), 148), ((86431774, 86520605, 0), 154), ((86520605, 86499646, 0), 156), ((86499646, 86509471, 0), 160), ((86509471, 86520613, 0), 165), ((86520613, 5375954124, 0), 169), ((5375954124, 86431726, 0), 178), ((86431726, 86431730, 0), 188), ((86431730, 86431719, 0), 189), ((86431719, 86431708, 0), 201), ((86431708, 86416948, 0), 206), ((86416948, 3604344025, 0), 233), ((3604344025, 86431672, 0), 243), ((86431672, 86431629, 0), 246), ((86431629, 86431620, 0), 265), ((86431620, 86431619, 0), 271), ((86431619, 86431607, 0), 273), ((86431607, 86382046, 0), 280), ((86382046, 5393400967, 0), 285), ((5393400967, 5393400955, 0), 308), ((5393400955, 86431098, 0), 319), ((86431098, 86416934, 0), 323), ('GOAL', 86416934, 323)]
17	[((86484910, 86507922, 0), 0), ((86507922, 86484910, 0), 26), ((86484910, 86460105, 0), 85), ((86460105, 86484897, 0), 91), ((86484897, 86457029, 0), 93), ((86457029, 86457003, 0), 98), ((86457003, 86456921, 0), 106), ((86456921, 86420803, 0), 109), ((86420803, 86518909, 0), 129), ((86518909, 86417963, 0), 148), ((86417963, 5382279682, 0), 151), ((5382279682, 86518871, 0), 158), ((86518871, 86422213, 0), 165), ((86422213, 86431781, 0), 180), ((86431781, 86431780, 0), 187), ((86431780, 86431774, 0), 194), ((86431774, 86520605, 0), 200), ((86520605, 86499646, 0), 202), ((86499646, 86509471, 0), 206), ((86509471, 86520613, 0), 211), ((86520613, 5375954124, 0), 215), ((5375954124, 86431726, 0), 224), ((86431726, 86431730, 0), 234), ((86431730, 86431719, 0), 236), ((86431719, 86431708, 0), 248), ((86431708, 86416948, 0), 252), ((86416948, 3604344025, 0), 279), ((3604344025, 86431672, 0), 289), ((86431672, 86431629, 0), 292), ((86431629, 86431620, 0), 311), ((86431620, 86431619, 0), 317), ((86431619, 86431607, 0), 319), ((86431607, 86382046, 0), 326), ((86382046, 5393400967, 0), 331), ((5393400967, 5393400955, 0), 354), ((5393400955, 86431098, 0), 365), ((86431098, 86416934, 0), 369), ('GOAL', 86416934, 369)]
18	[((86430101, 1559299643, 0), 0), ((1559299643, 86430101, 0), 7), ((86430101, 5375953895, 0), 39), ((5375953895, 86430097, 0), 43), ((86430097, 86430089, 0), 47), ((86430089, 5375953903, 0), 60), ((5375953903, 86430069, 0), 70), ((86430069, 86430030, 0), 77), ('GOAL', 86430030, 77)]
19	[((86456820, 86456816, 0), 0), ((86456816, 86500395, 0), 16), ((86500395, 86500385, 0), 18), ((86500385, 86500381, 0), 32), ((86500381, 86509510, 0), 40), ((86509510, 86506025, 0), 52), ((86506025, 86509582, 0), 75), ((86509582, 86480656, 0), 100), ((86480656, 86480894, 0), 107), ((86480894, 86509588, 0), 119), ((86509588, 86486778, 0), 126), ((86486778, 86509591, 0), 130), ((86509591, 86509592, 0), 133), ((86509592, 86509600, 0), 135), ((86509600, 86509605, 0), 151), ((86509605, 86509607, 0), 164), ((86509607, 86509625, 0), 171), ((86509625, 86569027, 0), 180), ((86569027, 86455619, 0), 189), ((86455619, 86454577, 0), 192), ((86454577, 86586142, 0), 230), ((86586142, 86498532, 0), 234), ((86498532, 86509357, 0), 236), ((86509357, 86506464, 0), 253), ((86506464, 86503644, 0), 260), ((86503644, 86441465, 0), 261), ((86441465, 86509371, 0), 265), ((86509371, 86509375, 0), 273), ((86509375, 86499341, 0), 275), ((86499341, 86430211, 0), 285), ((86430211, 86430197, 0), 291), ((86430197, 86430193, 0), 347), ((86430193, 86407506, 0), 358), ((86407506, 86387445, 0), 361), ((86387445, 5375953884, 0), 366), ((5375953884, 86430159, 0), 374), ((86430159, 1559299643, 0), 393), ((1559299643, 86430101, 0), 395), ((86430101, 5375953895, 0), 427), ((5375953895, 86430097, 0), 431), ((86430097, 86430089, 0), 435), ((86430089, 5375953903, 0), 448), ((5375953903, 86430069, 0), 458), ((86430069, 86430030, 0), 465), ('GOAL', 86430030, 465)]
20	[((86595708, 86595713, 0), 0), ((86595713, 86593845, 0), 7), ((86593845, 86495630, 0), 8), ((86495630, 86606520, 0), 11), ((86606520, 86585553, 0), 18), ((86585553, 86435629, 0), 24), ((86435629, 86416075, 0), 28), ((86416075, 86479779, 0), 33), ((86479779, 86430226, 0), 37), ((86430226, 86430211, 0), 48), ((86430211, 86430197, 0), 74), ((86430197, 86430193, 0), 94), ((86430193, 86407506, 0), 106), ((86407506, 86387445, 0), 108), ((86387445, 5375953884, 0), 110), ((5375953884, 86430159, 0), 119), ((86430159, 1559299643, 0), 138), ((1559299643, 86430101, 0), 140), ((86430101, 5375953895, 0), 171), ((5375953895, 86430097, 0), 175), ((86430097, 86430089, 0), 180), ((86430089, 5375953903, 0), 192), ((5375953903, 86430069, 0), 203), ((86430069, 86430030, 0), 209), ('GOAL', 86430030, 209)]
21	[((86456816, 86456820, 0), 0), ((86456820, 86456816, 0), 15), ((86456816, 86500395, 0), 40), ((86500395, 86500385, 0), 41), ((86500385, 86500381, 0), 56), ((86500381, 86509510, 0), 63), ((86509510, 86506025, 0), 75), ((86506025, 86509582, 0), 98), ((86509582, 86480656, 0), 123), ((86480656, 86480894, 0), 130), ((86480894, 86509588, 0), 143), ((86509588, 86486778, 0), 149), ((86486778, 86509591, 0), 154), ((86509591, 86509592, 0), 157), ((86509592, 86509600, 0), 158), ((86509600, 86509605, 0), 175), ((86509605, 86509607, 0), 188), ((86509607, 86509625, 0), 194), ((86509625, 86569027, 0), 204), ((86569027, 86455619, 0), 213), ((86455619, 86454577, 0), 216), ((86454577, 86586142, 0), 254), ((86586142, 86498532, 0), 258), ((86498532, 86509357, 0), 260), ((86509357, 86506464, 0), 276), ((86506464, 86503644, 0), 284), ((86503644, 86441465, 0), 285), ((86441465, 86509371, 0), 289), ((86509371, 86509375, 0), 297), ((86509375, 86499341, 0), 299), ((86499341, 86430211, 0), 309), ((86430211, 86430197, 0), 316), ((86430197, 86430193, 0), 377), ((86430193, 86407506, 0), 388), ((86407506, 86387445, 0), 391), ((86387445, 5375953884, 0), 396), ((5375953884, 86430159, 0), 404), ((86430159, 1559299643, 0), 423), ((1559299643, 86430101, 0), 425), ((86430101, 5375953895, 0), 457), ((5375953895, 86430097, 0), 461), ((86430097, 86430089, 0), 465), ((86430089, 5375953903, 0), 477), ((5375953903, 86430069, 0), 488), ((86430069, 86430030, 0), 495), ('GOAL', 86430030, 495)]
22	[((86432023, 86560209, 0), 0), ((86560209, 86432023, 0), 3), ((86432023, 86432036, 0), 6), ((86432036, 86432045, 0), 14), ((86432045, 86432074, 0), 24), ((86432074, 86432084, 0), 53), ((86432084, 86432101, 0), 64), ((86432101, 86432105, 0), 77), ((86432105, 86406781, 0), 78), ((86406781, 86430492, 0), 113), ((86430492, 86432131, 0), 117), ((86432131, 86431158, 0), 119), ((86431158, 86413439, 0), 152), ((86413439, 86375113, 0), 162), ('GOAL', 86375113, 162)]
23	[((86509465, 86519748, 0), 0), ((86519748, 5382279690, 0), 10), ((5382279690, 86431730, 0), 15), ((86431730, 86431719, 0), 35), ((86431719, 86431708, 0), 47), ((86431708, 86416948, 0), 51), ((86416948, 3604344025, 0), 78), ((3604344025, 86431672, 0), 88), ((86431672, 86431629, 0), 91), ((86431629, 86431620, 0), 110), ((86431620, 86431619, 0), 116), ((86431619, 86431607, 0), 118), ((86431607, 86382046, 0), 125), ((86382046, 5393400967, 0), 130), ((5393400967, 5393400955, 0), 153), ((5393400955, 86431098, 0), 164), ((86431098, 86416934, 0), 168), ('GOAL', 86416934, 168)]
24	[((86480450, 86519792, 0), 0), ((86519792, 86499659, 0), 3), ((86499659, 86509465, 0), 16), ((86509465, 86519748, 0), 21), ((86519748, 5382279690, 0), 45), ((5382279690, 86431730, 0), 50), ((86431730, 86431719, 0), 69), ((86431719, 86431708, 0), 81), ((86431708, 86416948, 0), 86), ((86416948, 3604344025, 0), 113), ((3604344025, 86431672, 0), 123), ((86431672, 86431629, 0), 126), ((86431629, 86431620, 0), 145), ((86431620, 86431619, 0), 151), ((86431619, 86431607, 0), 153), ((86431607, 86382046, 0), 160), ((86382046, 5393400967, 0), 165), ((5393400967, 5393400955, 0), 188), ((5393400955, 86431098, 0), 199), ((86431098, 86416934, 0), 203), ('GOAL', 86416934, 203)]
25	[((86435607, 86411595, 0), 0), ((86411595, 86435611, 0), 1), ((86435611, 86435616, 0), 3), ((86435616, 2482071044, 0), 31), ((2482071044, 86430233, 0), 38), ((86430233, 86430228, 0), 41), ((86430228, 5736546757, 0), 53), ((5736546757, 5736546751, 0), 55), ((5736546751, 86430226, 0), 57), ((86430226, 86430211, 0), 67), ((86430211, 86430197, 0), 93), ((86430197, 86430193, 0), 113), ((86430193, 86407506, 0), 125), ((86407506, 86387445, 0), 127), ((86387445, 5375953884, 0), 129), ((5375953884, 86430159, 0), 138), ((86430159, 1559299643, 0), 156), ((1559299643, 86430101, 0), 158), ((86430101, 5375953895, 0), 190), ((5375953895, 86430097, 0), 194), ((86430097, 86430089, 0), 198), ((86430089, 5375953903, 0), 211), ((5375953903, 86430069, 0), 221), ((86430069, 86430030, 0), 228), ('GOAL', 86430030, 228)]
26	[((3373238716, 3373238715, 0), 0), ((3373238715, 3373238716, 0), 1), ((3373238716, 86500592, 0), 4), ((86500592, 86439002, 0), 8), ((86439002, 86430452, 0), 14), ((86430452, 86430447, 0), 53), ((86430447, 86594929, 0), 56), ((86594929, 86594931, 0), 66), ((86594931, 86538570, 0), 68), ((86538570, 86379067, 0), 73), ((86379067, 86379042, 0), 80), ((86379042, 86432105, 0), 85), ((86432105, 86406781, 0), 87), ((86406781, 86430492, 0), 121), ((86430492, 86432131, 0), 125), ((86432131, 86431158, 0), 127), ((86431158, 86413439, 0), 160), ((86413439, 86375113, 0), 169), ('GOAL', 86375113, 169)]
27	[((86592337, 86592364, 0), 0), ((86592364, 86592337, 0), 9), ((86592337, 86435087, 0), 15), ((86435087, 86420861, 0), 17), ((86420861, 86425626, 0), 24), ((86425626, 86426054, 0), 25), ((86426054, 86486212, 0), 27), ((86486212, 86581231, 0), 28), ((86581231, 86503674, 0), 46), ((86503674, 86503672, 0), 51), ((86503672, 86519861, 0), 52), ((86519861, 86486530, 0), 62), ((86486530, 86519892, 0), 91), ((86519892, 86519898, 0), 94), ((86519898, 86508220, 0), 99), ((86508220, 4687298814, 0), 112), ((4687298814, 86430364, 0), 133), ((86430364, 86430380, 0), 138), ((86430380, 86414245, 0), 158), ((86414245, 86430386, 0), 168), ((86430386, 86430395, 0), 172), ((86430395, 86376907, 0), 180), ((86376907, 86430418, 0), 183), ((86430418, 86376920, 0), 189), ((86376920, 86430424, 0), 191), ((86430424, 86554346, 0), 195), ((86554346, 86594931, 0), 222), ((86594931, 86538570, 0), 236), ((86538570, 86379067, 0), 241), ((86379067, 86379042, 0), 249), ((86379042, 86432105, 0), 254), ((86432105, 86406781, 0), 256), ((86406781, 86430492, 0), 344), ((86430492, 86432131, 0), 348), ((86432131, 86431158, 0), 350), ((86431158, 86413439, 0), 383), ((86413439, 86375113, 0), 393), ('GOAL', 86375113, 393)]
28	[((86417903, 86484660, 0), 0), ((86484660, 86417903, 0), 4), ((86417903, 86542114, 0), 8), ((86542114, 86456928, 0), 20), ((86456928, 86441722, 0), 31), ((86441722, 86441739, 0), 36), ((86441739, 86441749, 0), 51), ((86441749, 86456921, 0), 56), ((86456921, 86420803, 0), 63), ((86420803, 86518909, 0), 84), ((86518909, 86417963, 0), 103), ((86417963, 5382279682, 0), 106), ((5382279682, 86518871, 0), 113), ((86518871, 86422213, 0), 120), ((86422213, 86431781, 0), 136), ((86431781, 86431780, 0), 143), ((86431780, 86431774, 0), 150), ((86431774, 86520605, 0), 156), ((86520605, 86499646, 0), 158), ((86499646, 86509471, 0), 162), ((86509471, 86520613, 0), 167), ((86520613, 5375954124, 0), 171), ((5375954124, 86431726, 0), 180), ((86431726, 86431730, 0), 191), ((86431730, 86431719, 0), 192), ((86431719, 86431708, 0), 204), ((86431708, 86416948, 0), 208), ((86416948, 3604344025, 0), 235), ((3604344025, 86431672, 0), 246), ((86431672, 86431629, 0), 248), ((86431629, 86431620, 0), 267), ((86431620, 86431619, 0), 273), ((86431619, 86431607, 0), 275), ((86431607, 86382046, 0), 282), ((86382046, 5393400967, 0), 288), ((5393400967, 5393400955, 0), 310), ((5393400955, 86431098, 0), 321), ((86431098, 86416934, 0), 325), ('GOAL', 86416934, 325)]
