10	[((86606421, 86636066, 0), 0), ((86636066, 86606421, 0), 7), ((86606421, 86539345, 0), 12), ((86539345, 86575429, 0), 16), ((86575429, 86606471, 0), 24), ((86606471, 86515007, 0), 31), ((86515007, 86578462, 0), 35), ((86578462, 86534143, 0), 39), ((86534143, 86476447, 0), 43), ((86476447, 86466239, 0), 44), ((86466239, 86593323, 0), 47), ((86593323, 86421537, 0), 49), ((86421537, 86492287, 0), 54), ((86492287, 86471937, 0), 58), ((86471937, 86595713, 0), 65), ((86595713, 86593845, 0), 68), ((86593845, 86495630, 0), 69), ((86495630, 86606520, 0), 71), ((86606520, 86585553, 0), 76), ((86585553, 86435629, 0), 81), ((86435629, 86416075, 0), 91), ((86416075, 86479779, 0), 97), ((86479779, 86430226, 0), 101), ((86430226, 86430211, 0), 108), ((86430211, 86430197, 0), 143), ((86430197, 86430193, 0), 174), ((86430193, 86407506, 0), 185), ((86407506, 86387445, 0), 191), ((86387445, 5375953884, 0), 199), ((5375953884, 86430159, 0), 207), ((86430159, 1559299643, 0), 226), ((1559299643, 86430101, 0), 228), ((86430101, 5375953895, 0), 259), ((5375953895, 86430097, 0), 263), ((86430097, 86430089, 0), 268), ((86430089, 5375953903, 0), 280), ((5375953903, 86430069, 0), 291), ((86430069, 86430030, 0), 298), ('GOAL', 86430030, 298)]
11	[((86527905, 86527931, 0), 0), ((86527931, 86527905, 0), 3), ((86527905, 5375954123, 0), 22), ((5375954123, 5375954124, 0), 35), ((5375954124, 86431726, 0), 36), ((86431726, 86431730, 0), 47), ((86431730, 86431719, 0), 48), ((86431719, 86431708, 0), 60), ((86431708, 86416948, 0), 65), ((86416948, 3604344025, 0), 91), ((3604344025, 86431672, 0), 102), ((86431672, 86431629, 0), 105), ((86431629, 86431620, 0), 123), ((86431620, 86431619, 0), 130), ((86431619, 86431607, 0), 131), ((86431607, 86382046, 0), 138), ((86382046, 5393400967, 0), 144), ((5393400967, 5393400955, 0), 167), ((5393400955, 86431098, 0), 187), ((86431098, 86416934, 0), 191), ('GOAL', 86416934, 191)]
12	[((86455700, 86455711, 0), 0), ((86455711, 86455700, 0), 3), ((86455700, 86518846, 0), 25), ((86518846, 86375459, 0), 34), ((86375459, 86518814, 0), 60), ((86518814, 86518812, 0), 62), ((86518812, 86430233, 0), 65), ((86430233, 86430228, 0), 97), ((86430228, 5736546757, 0), 111), ((5736546757, 5736546751, 0), 113), ((5736546751, 86430226, 0), 115), ((86430226, 86430211, 0), 129), ((86430211, 86430197, 0), 177), ((86430197, 86430193, 0), 221), ((86430193, 86407506, 0), 232), ((86407506, 86387445, 0), 238), ((86387445, 5375953884, 0), 247), ((5375953884, 86430159, 0), 256), ((86430159, 1559299643, 0), 275), ((1559299643, 86430101, 0), 276), ((86430101, 5375953895, 0), 308), ((5375953895, 86430097, 0), 312), ((86430097, 86430089, 0), 316), ((86430089, 5375953903, 0), 329), ((5375953903, 86430069, 0), 339), ((86430069, 86430030, 0), 346), ('GOAL', 86430030, 346)]
13	[((86442270, 86560851, 0), 0), ((86560851, 86560895, 0), 4), ((86560895, 86630356, 0), 13), ((86630356, 86542114, 0), 18), ((86542114, 86456928, 0), 26), ((86456928, 86441722, 0), 41), ((86441722, 86441739, 0), 49), ((86441739, 86441749, 0), 59), ((86441749, 86456921, 0), 64), ((86456921, 86420803, 0), 70), ((86420803, 86518909, 0), 82), ((86518909, 86417963, 0), 92), ((86417963, 5382279682, 0), 95), ((5382279682, 86518871, 0), 100), ((86518871, 86422213, 0), 106), ((86422213, 86431781, 0), 122), ((86431781, 86431780, 0), 129), ((86431780, 86431774, 0), 136), ((86431774, 86520605, 0), 142), ((86520605, 86499646, 0), 146), ((86499646, 86509471, 0), 152), ((86509471, 86520613, 0), 158), ((86520613, 5375954124, 0), 163), ((5375954124, 86431726, 0), 183), ((86431726, 86431730, 0), 194), ((86431730, 86431719, 0), 195), ((86431719, 86431708, 0), 207), ((86431708, 86416948, 0), 212), ((86416948, 3604344025, 0), 239), ((3604344025, 86431672, 0), 249), ((86431672, 86431629, 0), 252), ((86431629, 86431620, 0), 271), ((86431620, 86431619, 0), 277), ((86431619, 86431607, 0), 279), ((86431607, 86382046, 0), 286), ((86382046, 5393400967, 0), 291), ((5393400967, 5393400955, 0), 314), ((5393400955, 86431098, 0), 334), ((86431098, 86416934, 0), 338), ('GOAL', 86416934, 338)]
14	[((86387473, 86387471, 0), 0), ((86387471, 86387473, 0), 1), ((86387473, 86387447, 0), 7), ((86387447, 86387445, 0), 11), ((86387445, 5375953884, 0), 15), ((5375953884, 86430159, 0), 24), ((86430159, 1559299643, 0), 43), ((1559299643, 86430101, 0), 45), ((86430101, 5375953895, 0), 76), ((5375953895, 86430097, 0), 80), ((86430097, 86430089, 0), 85), ((86430089, 5375953903, 0), 97), ((5375953903, 86430069, 0), 107), ((86430069, 86430030, 0), 114), ('GOAL', 86430030, 114)]
15	[((86494028, 86500330, 0), 0), ((86500330, 86494028, 0), 12), ((86494028, 86500318, 0), 36), ((86500318, 86500316, 0), 42), ((86500316, 86471091, 0), 50), ((86471091, 86500303, 0), 66), ((86500303, 86398387, 0), 74), ((86398387, 86421566, 0), 82), ((86421566, 86500246, 0), 118), ('GOAL', 86500246, 118)]
16	[((86475247, 86553549, 0), 0), ((86553549, 86478268, 0), 15), ((86478268, 86534235, 0), 17), ((86534235, 86553603, 0), 21), ((86553603, 86484686, 0), 49), ((86484686, 86484674, 0), 54), ((86484674, 86484660, 0), 57), ((86484660, 86417903, 0), 62), ((86417903, 86542114, 0), 67), ((86542114, 86456928, 0), 71), ((86456928, 86441722, 0), 85), ((86441722, 86441739, 0), 92), ((86441739, 86441749, 0), 102), ((86441749, 86456921, 0), 108), ((86456921, 86420803, 0), 113), ((86420803, 86518909, 0), 124), ((86518909, 86417963, 0), 135), ((86417963, 5382279682, 0), 138), ((5382279682, 86518871, 0), 142), ((86518871, 86422213, 0), 149), ((86422213, 86431781, 0), 166), ((86431781, 86431780, 0), 173), ((86431780, 86431774, 0), 180), ((86431774, 86520605, 0), 186), ((86520605, 86499646, 0), 190), ((86499646, 86509471, 0), 196), ((86509471, 86520613, 0), 202), ((86520613, 5375954124, 0), 207), ((5375954124, 86431726, 0), 227), ((86431726, 86431730, 0), 238), ((86431730, 86431719, 0), 239), ((86431719, 86431708, 0), 251), ((86431708, 86416948, 0), 256), ((86416948, 3604344025, 0), 283), ((3604344025, 86431672, 0), 293), ((86431672, 86431629, 0), 296), ((86431629, 86431620, 0), 315), ((86431620, 86431619, 0), 321), ((86431619, 86431607, 0), 323), ((86431607, 86382046, 0), 330), ((86382046, 5393400967, 0), 335), ((5393400967, 5393400955, 0), 358), ((5393400955, 86431098, 0), 379), ((86431098, 86416934, 0), 382), ('GOAL', 86416934, 382)]
17	[((86571402, 86597706, 0), 0), ((86597706, 86599197, 0), 2), ((86599197, 86590064, 0), 5), ((86590064, 86599194, 0), 6), ((86599194, 86512155, 0), 9), ((86512155, 86615179, 0), 17), ((86615179, 86518749, 0), 27), ((86518749, 86518673, 0), 35), ((86518673, 86518765, 0), 45), ((86518765, 86492337, 0), 47), ((86492337, 86593845, 0), 55), ((86593845, 86495630, 0), 73), ((86495630, 86606520, 0), 76), ((86606520, 86585553, 0), 81), ((86585553, 86435629, 0), 86), ((86435629, 86416075, 0), 96), ((86416075, 86479779, 0), 102), ((86479779, 86430226, 0), 106), ((86430226, 86430211, 0), 113), ((86430211, 86430197, 0), 149), ((86430197, 86430193, 0), 186), ((86430193, 86407506, 0), 197), ((86407506, 86387445, 0), 203), ((86387445, 5375953884, 0), 211), ((5375953884, 86430159, 0), 220), ((86430159, 1559299643, 0), 239), ((1559299643, 86430101, 0), 241), ((86430101, 5375953895, 0), 272), ((5375953895, 86430097, 0), 276), ((86430097, 86430089, 0), 281), ((86430089, 5375953903, 0), 293), ((5375953903, 86430069, 0), 303), ((86430069, 86430030, 0), 310), ('GOAL', 86430030, 310)]
18	[((86493130, 86428040, 0), 0), ((86428040, 86428039, 0), 1), ((86428039, 86500504, 0), 3), ((86500504, 86500507, 0), 13), ((86500507, 86475909, 0), 16), ((86475909, 86500519, 0), 29), ((86500519, 86478801, 0), 30), ((86478801, 86500520, 0), 31), ((86500520, 86500526, 0), 36), ((86500526, 86470948, 0), 41), ((86470948, 86500542, 0), 52), ((86500542, 86500549, 0), 62), ((86500549, 86500560, 0), 67), ((86500560, 86500568, 0), 93), ((86500568, 86435311, 0), 104), ((86435311, 86500578, 0), 106), ((86500578, 86473650, 0), 122), ((86473650, 86500587, 0), 127), ((86500587, 86422929, 0), 132), ((86422929, 86445402, 0), 141), ((86445402, 86439002, 0), 145), ((86439002, 86430452, 0), 148), ((86430452, 86430447, 0), 174), ((86430447, 86594929, 0), 177), ((86594929, 86594931, 0), 191), ((86594931, 86538570, 0), 193), ((86538570, 86379067, 0), 200), ((86379067, 86379042, 0), 211), ((86379042, 86432105, 0), 212), ((86432105, 86406781, 0), 227), ((86406781, 86430492, 0), 319), ((86430492, 86432131, 0), 323), ((86432131, 86431158, 0), 325), ((86431158, 86413439, 0), 358), ((86413439, 86375113, 0), 370), ('GOAL', 86375113, 370)]
19	[((86466048, 86466046, 0), 0), ((86466046, 86466048, 0), 3), ((86466048, 86420503, 0), 15), ((86420503, 86500462, 0), 19), ((86500462, 86500464, 0), 22), ((86500464, 86500465, 0), 24), ((86500465, 86441770, 0), 26), ((86441770, 86456447, 0), 31), ((86456447, 86428039, 0), 38), ((86428039, 86500504, 0), 51), ((86500504, 86500507, 0), 61), ((86500507, 86475909, 0), 64), ((86475909, 86500519, 0), 77), ((86500519, 86478801, 0), 78), ((86478801, 86500520, 0), 79), ((86500520, 86500526, 0), 84), ((86500526, 86470948, 0), 89), ((86470948, 86500542, 0), 100), ((86500542, 86500549, 0), 110), ((86500549, 86500560, 0), 115), ((86500560, 86500568, 0), 141), ((86500568, 86435311, 0), 152), ((86435311, 86500578, 0), 154), ((86500578, 86473650, 0), 170), ((86473650, 86500587, 0), 175), ((86500587, 86422929, 0), 180), ((86422929, 86445402, 0), 189), ((86445402, 86439002, 0), 193), ((86439002, 86430452, 0), 196), ((86430452, 86430447, 0), 222), ((86430447, 86594929, 0), 225), ((86594929, 86594931, 0), 239), ((86594931, 86538570, 0), 241), ((86538570, 86379067, 0), 248), ((86379067, 86379042, 0), 258), ((86379042, 86432105, 0), 260), ((86432105, 86406781, 0), 264), ((86406781, 86430492, 0), 368), ((86430492, 86432131, 0), 372), ((86432131, 86431158, 0), 374), ((86431158, 86413439, 0), 407), ((86413439, 86375113, 0), 419), ('GOAL', 86375113, 419)]
20	[((86539345, 86606421, 0), 0), ((86606421, 86539345, 0), 7), ((86539345, 86575429, 0), 11), ((86575429, 86606471, 0), 19), ((86606471, 86515007, 0), 26), ((86515007, 86578462, 0), 30), ((86578462, 86534143, 0), 35), ((86534143, 86476447, 0), 39), ((86476447, 86466239, 0), 40), ((86466239, 86593323, 0), 43), ((86593323, 86421537, 0), 45), ((86421537, 86492287, 0), 50), ((86492287, 86471937, 0), 54), ((86471937, 86595713, 0), 61), ((86595713, 86593845, 0), 64), ((86593845, 86495630, 0), 65), ((86495630, 86606520, 0), 67), ((86606520, 86585553, 0), 72), ((86585553, 86435629, 0), 77), ((86435629, 86416075, 0), 87), ((86416075, 86479779, 0), 93), ((86479779, 86430226, 0), 97), ((86430226, 86430211, 0), 104), ((86430211, 86430197, 0), 137), ((86430197, 86430193, 0), 167), ((86430193, 86407506, 0), 178), ((86407506, 86387445, 0), 184), ((86387445, 5375953884, 0), 192), ((5375953884, 86430159, 0), 200), ((86430159, 1559299643, 0), 219), ((1559299643, 86430101, 0), 221), ((86430101, 5375953895, 0), 253), ((5375953895, 86430097, 0), 257), ((86430097, 86430089, 0), 261), ((86430089, 5375953903, 0), 274), ((5375953903, 86430069, 0), 284), ((86430069, 86430030, 0), 291), ('GOAL', 86430030, 291)]
21	[((86459822, 86426010, 0), 0), ((86426010, 86459822, 0), 1), ((86459822, 86373049, 0), 23), ((86373049, 86544186, 0), 29), ((86544186, 86455419, 0), 31), ((86455419, 86551647, 0), 40), ((86551647, 86596033, 0), 50), ((86596033, 86519861, 0), 61), ((86519861, 86486530, 0), 68), ((86486530, 86519892, 0), 85), ((86519892, 86519898, 0), 91), ((86519898, 86508220, 0), 97), ((86508220, 4687298814, 0), 105), ((4687298814, 86430364, 0), 126), ((86430364, 86430380, 0), 131), ((86430380, 86414245, 0), 152), ((86414245, 86430386, 0), 161), ((86430386, 86430395, 0), 166), ((86430395, 86376907, 0), 173), ((86376907, 86430418, 0), 176), ((86430418, 86376920, 0), 183), ((86376920, 86430424, 0), 184), ((86430424, 86554346, 0), 188), ((86554346, 86594931, 0), 195), ((86594931, 86538570, 0), 208), ((86538570, 86379067, 0), 216), ((86379067, 86379042, 0), 226), ((86379042, 86432105, 0), 228), ((86432105, 86406781, 0), 235), ((86406781, 86430492, 0), 331), ((86430492, 86432131, 0), 335), ((86432131, 86431158, 0), 337), ((86431158, 86413439, 0), 370), ((86413439, 86375113, 0), 382), ('GOAL', 86375113, 382)]
22	[((5600457888, 86544024, 0), 0), ((86544024, 5600457888, 0), 7), ((5600457888, 86595864, 0), 18), ((86595864, 86595871, 0), 23), ((86595871, 86462877, 0), 27), ((86462877, 86466706, 0), 35), ((86466706, 86431899, 0), 37), ((86431899, 5381277817, 0), 56), ((5381277817, 86431869, 0), 68), ((86431869, 86575614, 0), 87), ((86575614, 86438506, 0), 92), ((86438506, 86457907, 0), 95), ((86457907, 86457852, 0), 100), ((86457852, 86474341, 0), 106), ((86474341, 86375459, 0), 114), ((86375459, 86518814, 0), 121), ((86518814, 86518812, 0), 123), ((86518812, 86430233, 0), 126), ((86430233, 86430228, 0), 158), ((86430228, 5736546757, 0), 169), ((5736546757, 5736546751, 0), 172), ((5736546751, 86430226, 0), 174), ((86430226, 86430211, 0), 189), ((86430211, 86430197, 0), 258), ((86430197, 86430193, 0), 317), ((86430193, 86407506, 0), 328), ((86407506, 86387445, 0), 334), ((86387445, 5375953884, 0), 342), ((5375953884, 86430159, 0), 351), ((86430159, 1559299643, 0), 370), ((1559299643, 86430101, 0), 372), ((86430101, 5375953895, 0), 403), ((5375953895, 86430097, 0), 407), ((86430097, 86430089, 0), 412), ((86430089, 5375953903, 0), 424), ((5375953903, 86430069, 0), 434), ((86430069, 86430030, 0), 441), ('GOAL', 86430030, 441)]
23	[((86498303, 86575154, 0), 0), ((86575154, 86418837, 0), 3), ((86418837, 86456464, 0), 9), ((86456464, 5915201542, 0), 18), ((5915201542, 5915201531, 0), 33), ((5915201531, 86430319, 0), 35), ((86430319, 86430311, 0), 37), ((86430311, 86430305, 0), 51), ((86430305, 86430299, 0), 56), ((86430299, 86430291, 0), 70), ((86430291, 86430277, 0), 79), ((86430277, 86430271, 0), 86), ((86430271, 86430267, 0), 92), ((86430267, 86436319, 0), 99), ((86436319, 86435611, 0), 106), ((86435611, 86435616, 0), 112), ((86435616, 2482071044, 0), 126), ((2482071044, 86430233, 0), 134), ((86430233, 86430228, 0), 137), ((86430228, 5736546757, 0), 149), ((5736546757, 5736546751, 0), 151), ((5736546751, 86430226, 0), 154), ((86430226, 86430211, 0), 171), ((86430211, 86430197, 0), 235), ((86430197, 86430193, 0), 290), ((86430193, 86407506, 0), 301), ((86407506, 86387445, 0), 307), ((86387445, 5375953884, 0), 316), ((5375953884, 86430159, 0), 325), ((86430159, 1559299643, 0), 343), ((1559299643, 86430101, 0), 345), ((86430101, 5375953895, 0), 377), ((5375953895, 86430097, 0), 381), ((86430097, 86430089, 0), 385), ((86430089, 5375953903, 0), 398), ((5375953903, 86430069, 0), 408), ((86430069, 86430030, 0), 415), ('GOAL', 86430030, 415)]
24	[((86411595, 86411597, 0), 0), ((86411597, 86411595, 0), 1), ((86411595, 86435611, 0), 10), ((86435611, 86435616, 0), 14), ((86435616, 2482071044, 0), 28), ((2482071044, 86430233, 0), 37), ((86430233, 86430228, 0), 40), ((86430228, 5736546757, 0), 53), ((5736546757, 5736546751, 0), 56), ((5736546751, 86430226, 0), 58), ((86430226, 86430211, 0), 69), ((86430211, 86430197, 0), 98), ((86430197, 86430193, 0), 126), ((86430193, 86407506, 0), 137), ((86407506, 86387445, 0), 142), ((86387445, 5375953884, 0), 145), ((5375953884, 86430159, 0), 153), ((86430159, 1559299643, 0), 172), ((1559299643, 86430101, 0), 174), ((86430101, 5375953895, 0), 205), ((5375953895, 86430097, 0), 209), ((86430097, 86430089, 0), 214), ((86430089, 5375953903, 0), 226), ((5375953903, 86430069, 0), 237), ((86430069, 86430030, 0), 244), ('GOAL', 86430030, 244)]
25	[((86475699, 86625911, 0), 0), ((86625911, 86475699, 0), 9), ((86475699, 86475698, 0), 35), ((86475698, 86475696, 0), 37), ((86475696, 86500449, 0), 39), ((86500449, 86466048, 0), 58), ((86466048, 86420503, 0), 67), ((86420503, 86500462, 0), 71), ((86500462, 86500464, 0), 74), ((86500464, 86500465, 0), 76), ((86500465, 86441770, 0), 78), ((86441770, 86456447, 0), 83), ((86456447, 86428039, 0), 90), ((86428039, 86500504, 0), 102), ((86500504, 86500507, 0), 113), ((86500507, 86475909, 0), 115), ((86475909, 86500519, 0), 128), ((86500519, 86478801, 0), 130), ((86478801, 86500520, 0), 131), ((86500520, 86500526, 0), 136), ((86500526, 86470948, 0), 141), ((86470948, 86500542, 0), 152), ((86500542, 86500549, 0), 162), ((86500549, 86500560, 0), 167), ((86500560, 86500568, 0), 193), ((86500568, 86435311, 0), 203), ((86435311, 86500578, 0), 205), ((86500578, 86473650, 0), 222), ((86473650, 86500587, 0), 227), ((86500587, 86422929, 0), 232), ((86422929, 86445402, 0), 240), ((86445402, 86439002, 0), 245), ((86439002, 86430452, 0), 248), ((86430452, 86430447, 0), 274), ((86430447, 86594929, 0), 276), ((86594929, 86594931, 0), 291), ((86594931, 86538570, 0), 293), ((86538570, 86379067, 0), 300), ((86379067, 86379042, 0), 310), ((86379042, 86432105, 0), 312), ((86432105, 86406781, 0), 315), ((86406781, 86430492, 0), 400), ((86430492, 86432131, 0), 404), ((86432131, 86431158, 0), 406), ((86431158, 86413439, 0), 439), ((86413439, 86375113, 0), 451), ('GOAL', 86375113, 451)]
26	[((86458965, 86458968, 0), 0), ((86458968, 86551573, 0), 9), ((86551573, 86462041, 0), 23), ((86462041, 86476775, 0), 26), ((86476775, 86439311, 0), 32), ((86439311, 86597834, 0), 36), ((86597834, 86417356, 0), 39), ((86417356, 86419449, 0), 44), ((86419449, 86465887, 0), 46), ((86465887, 86597901, 0), 51), ((86597901, 86597964, 0), 73), ((86597964, 86455619, 0), 101), ((86455619, 86454577, 0), 124), ((86454577, 86586142, 0), 139), ((86586142, 86498532, 0), 141), ((86498532, 86509357, 0), 143), ((86509357, 86506464, 0), 158), ((86506464, 86503644, 0), 166), ((86503644, 86441465, 0), 167), ((86441465, 86509371, 0), 172), ((86509371, 86509375, 0), 179), ((86509375, 86499341, 0), 181), ((86499341, 86430211, 0), 191), ((86430211, 86430197, 0), 198), ((86430197, 86430193, 0), 249), ((86430193, 86407506, 0), 260), ((86407506, 86387445, 0), 266), ((86387445, 5375953884, 0), 274), ((5375953884, 86430159, 0), 283), ((86430159, 1559299643, 0), 302), ((1559299643, 86430101, 0), 304), ((86430101, 5375953895, 0), 335), ((5375953895, 86430097, 0), 339), ((86430097, 86430089, 0), 344), ((86430089, 5375953903, 0), 356), ((5375953903, 86430069, 0), 367), ((86430069, 86430030, 0), 373), ('GOAL', 86430030, 373)]
